user_id,JSS_Basic,JSS_Evn,JSS
LRC3160,20.39,-3.11910898478,0.901167260208,
CLC1272,17.17,-3.13952056861,0.743522022333,
SSH1649,20.2,-3.13592211957,0.877885138933,
VCF3273,14.54,-3.05137839451,0.687650253754,
KPP2253,15.55,-3.07275856146,0.719860437305,
ERH0815,18.84,-3.13327675432,0.820948840455,
NSC0237,7.2,-3.10199066056,0.323709220243,
MNM1161,8.89,-3.10938827866,0.396745116211,
KDM3923,10.77,-3.05315408725,0.508449390199,
IDF0189,14.86,-3.10014807434,0.669332029332,
GRM3793,14.82,-3.12122442231,0.653608453059,
AMB3208,19.04,-3.13513063204,0.828127125911,
BKC3473,17.07,-3.09927166188,0.769550173518,
GMM0224,8.32,-2.36673047286,0.780306710479,
PJS2078,9.09,-3.11633629755,0.402861926713,
ROH1347,13.79,-3.13285259915,0.6011511327,
BGN3820,12.57,-3.0723869905,0.58212273541,
MHG3749,8.52,-3.13137687619,0.371963132671,
FAH1851,6.46,-3.14381878187,0.278541152957,
ADB0350,9.92,-2.41425770976,0.887182304513,
GNH1735,8.16,-3.13983214972,0.353246918497,
REC0283,11.3,-2.39460734359,1.03065588602,
DDL3007,13.27,-3.13826585855,0.575359618498,
RTN3680,11.73,-3.11173856906,0.52226043056,
RAB2739,6.36,-3.03234854659,0.306566626353,
LRW1502,17.46,-3.09011255723,0.794374706257,
JGH0493,7.81,-3.05984379885,0.366250103889,
IIG0772,9.68,-3.08825316016,0.441229002235,
JBP0651,24.6,-3.10364497442,1.10417833321,
TDW1746,13.85,-3.13049608599,0.6051911906,
MCO3164,10.57,-3.12070187652,0.466413790396,
DNS1768,19.45,-3.12928855904,0.850916317995,
KCS3465,11.66,-3.10329957832,0.523543374437,
LAH3026,8.87,-3.06554765861,0.41359300753,
ACV1946,12.79,-3.13582180768,0.555904816859,
CXK3433,15.26,-3.11205814971,0.679211220564,
JMM0848,11.35,-3.12663579874,0.49786911648,
CIG3459,7.93,-3.10320262151,0.356097900024,
MHS1146,10.76,-3.13446539574,0.468307643556,
DTT1716,7.89,-3.10372783872,0.354115657233,
ZVB2656,7.04,-3.12907989005,0.308056608248,
HRF2044,18.95,-3.11856015309,0.837984042064,
HQB0118,14.2,-3.08080698627,0.652095000315,
RSV2438,8.52,-3.09392370342,0.386158503651,
KWB1967,8.8,-3.08605019092,0.402001897819,
LBG3911,8.85,-3.05761146301,0.415948425324,
ILH2989,12.14,-3.0859425783,0.55463957386,
TPM0039,11.35,-3.11152530737,0.505449289309,
CKB0596,4.73,-3.05454667036,0.222991535006,
NHH1704,7.2,-3.12267142053,0.317083417034,
ACB3123,25.99,-3.08494971496,1.18858334752,
QRJ1597,10.31,-3.13755498821,0.44733805717,
JLM3150,14.55,-3.08207630288,0.667320186001,
JCM1388,11.79,-3.07569069068,0.544199715111,
ZBW1015,5.57,-3.14112222002,0.240814785446,
BJH3294,2.02,-3.05819774737,0.0948839952699,
SSF3031,8.04,-3.07008465685,0.373194490247,
WJH0717,12.1,-3.10422340279,0.542798046377,
ZAC1838,12.95,-3.14337170104,0.55862553563,
NDG3403,10.21,-3.1483759869,0.438231331149,
BJV2631,14.54,-3.1483375625,0.624106600921,
NDR1456,7.74,-3.08566001157,0.353716928064,
LCR1537,8.68,-3.08648273603,0.396348578034,
BKM1155,11.71,-3.10648352135,0.524116996539,
DSM3954,9.9,-3.13093786312,0.432400470123,
TSL2699,3.95,-3.11525825186,0.175249838792,
HHD2393,16.89,-3.11844363223,0.746976240133,
HJA0779,10.11,-3.08940088922,0.460300447399,
GLC3495,13.61,-3.12110774049,0.600313701941,
MCM2375,14.45,-3.07061742203,0.670371657661,
MJS0832,7.7,-3.09758548574,0.347717414324,
CRC2747,7.13,-3.0328899909,0.343496362645,
JRM2358,11.33,-3.08193354334,0.519712519032,
HHL2311,6.56,-3.11578309008,0.290895120589,
ACM0100,8.53,-3.06965476141,0.396109179505,
NJM0173,11.15,-3.07043937395,0.517368508471,
ELC1833,9.43,-3.08389138145,0.431712559034,
RHA3613,8.54,-3.12660446555,0.374619866022,
BHE1709,7.66,-3.13981085929,0.33160894675,
VMW1500,12.9,-3.1007368071,0.580706684404,
QBH3579,19.98,-3.09558092266,0.90406940198,
ISM0130,18.12,-2.40637976601,1.63335557648,
GAN1584,17.68,-3.13724319137,0.76735239736,
MTL3695,16.65,-3.12759738825,0.729652291139,
GDR1066,6.03,-3.13558184287,0.262150940551,
SMS1114,8.79,-3.08195425616,0.403193152821,
HUM2481,10.09,-3.09200261279,0.458196210948,
LKS1416,10.5,-3.10697148523,0.469730464736,
UAH3940,6.88,-3.12846326944,0.30124101586,
GMK1449,13.96,-3.08579863959,0.637881632239,
CDD0127,15.59,-3.0888264231,0.710208464526,
JSG3377,5.34,-3.11645233308,0.236637302299,
KTL2843,2.29,-3.05817131159,0.107569353131,
YKM2435,11.02,-3.09337627551,0.499741421273,
HMM2841,12.14,-3.05850248546,0.570069668705,
TOS3712,18.82,-3.07302217727,0.871009806663,
BLN0230,17.34,-3.10811965247,0.774836157921,
WHW2777,11.07,-3.138344111,0.479934633637,
RME2477,19.62,-3.08893803594,0.89369691566,
BKM2643,8.0,-3.14870176417,0.343262361289,
HWS2915,15.58,-3.11229532773,0.693289729353,
NIB1197,12.31,-3.11386388192,0.546920436345,
AGL1301,17.32,-3.10749624809,0.77442508947,
CBR0121,10.84,-3.08151408664,0.497444597381,
NCA3027,13.84,-3.06469746365,0.645884545402,
GKL1516,9.51,-3.14240714683,0.410629771272,
JLW3598,11.39,-3.10543899131,0.510327188008,
RJS3479,19.19,-3.13587509548,0.834030100571,
DSA3620,17.04,-3.1260475897,0.747901444556,
JSB1535,15.36,-3.0862837116,0.701512203088,
JGM3588,15.14,-3.09716147542,0.683983675819,
FDD3893,11.56,-3.12623362796,0.507284765857,
ARL2672,12.01,-3.09708355866,0.542621138041,
CJW0376,14.2,-3.05765398042,0.667369097993,
CBJ0683,3.15,-3.12954766024,0.137773367625,
CSL2055,18.8,-3.11862395765,0.831297880712,
EBH1882,14.77,-3.13586135509,0.641938189129,
PTR2613,7.9,-3.08207467647,0.362325638735,
NCS3577,9.58,-3.09832413309,0.432295221469,
QLC0082,17.41,-3.06801719694,0.809796382001,
JEH2787,10.87,-3.13874253259,0.471076003636,
IAS0857,16.06,-3.13026227938,0.701923699622,
EJG0833,14.56,-3.10019345048,0.655789511781,
KBF2661,7.89,-3.12906829218,0.345254947252,
SGP2174,22.5,-3.12930889872,0.98433047522,
MJD0469,11.52,-3.13038047871,0.503437440678,
AAR0641,9.49,-3.10410281659,0.42576650046,
GLR3888,12.57,-3.02859864391,0.608179250047,
YSG1195,15.05,-3.11339116447,0.668971933082,
SCP1116,3.98,-3.08176153904,0.182595908177,
ZND2154,13.56,-3.0974509397,0.612426308052,
MRC2160,12.63,-3.09773456854,0.570261853135,
APP2488,5.71,-3.09160923156,0.25939839152,
GKH1634,13.02,-3.13996358089,0.563562552756,
JAO3463,6.05,-3.10335781802,0.271634043751,
UCS3454,8.22,-3.10303887644,0.369180842333,
KDN0264,19.03,-3.09082673179,0.865186619282,
GCM0813,4.96,-3.13311615441,0.216165618309,
AIC1071,6.54,-3.13569407912,0.284291001103,
ABH1181,6.66,-3.14345647851,0.287268777655,
BDL1065,10.73,-3.13509194265,0.466709446111,
DLP1445,11.17,-3.0856904325,0.510451924374,
CBM1814,8.91,-3.03962142435,0.426370248239,
LUK1182,10.27,-3.14452473957,0.442507566329,
KBO2485,9.02,-3.09168725046,0.4097357184,
VTD2731,12.73,-3.10756909976,0.569152033019,
LGL2772,9.98,-3.14380901777,0.430320100508,
DJF0760,11.06,-3.13620382058,0.480528458977,
EAH2882,6.71,-3.11476211055,0.297850630054,
JEW2141,10.83,-3.11937267343,0.478522229557,
CHB0996,18.33,-3.07754400338,0.844504730232,
JIR2827,10.78,-3.05885055902,0.506030672703,
CMD0613,3.69,-3.08156782586,0.169323978309,
RCM1372,12.11,-3.12781114564,0.530582622712,
LCC1963,19.68,-3.08533978097,0.899661327417,
TNR0319,13.26,-2.44119632088,1.15437106579,
MJR0244,12.6,-3.13511102071,0.548036051519,
GOG3939,16.49,-3.13108202957,0.720126856437,
GPB2691,11.8,-3.14589082759,0.507737195926,
JSM3334,11.45,-3.12544235857,0.502855398387,
ACR0331,12.26,-2.41595293793,1.09459999218,
NJR1714,12.85,-3.06612913308,0.59882533259,
KWR1544,17.25,-3.0856566605,0.788325252724,
MDB0680,8.93,-3.13108631087,0.389976064046,
AWB2282,3.24,-3.07673456505,0.149395035675,
KVW0814,17.15,-3.1325747191,0.747832283935,
MRE0567,9.89,-3.08104663656,0.454061562039,
WXM3698,6.57,-3.12885858842,0.287553958123,
XAL0414,19.5,-3.09542213982,0.882490130112,
MAH2095,14.23,-3.10554687436,0.637504169064,
DRC2296,10.62,-3.11548502369,0.471071209791,
JRJ0919,15.64,-3.05729407395,0.735310559684,
CDP0340,15.15,-3.06801021125,0.704681268866,
IRT2811,9.08,-3.13044574842,0.396780695264,
IWB3257,13.36,-3.09054051893,0.607577614873,
OLB2930,16.77,-3.11811345875,0.741914046431,
GNC2237,15.53,-3.13018526762,0.678811617874,
NVH3726,8.7,-3.07316200211,0.402589045134,
RJB1151,17.03,-3.134337303,0.741291896889,
HMM2628,12.83,-3.14838153283,0.550683329744,
AVH2360,2.74,-3.08195871461,0.125681946902,
ALB3649,9.98,-3.07901562029,0.459125112427,
HCH3685,21.15,-3.12755122634,0.926898399483,
DHR2541,17.88,-3.09625954558,0.808498240809,
CMM3702,11.54,-3.12835831014,0.505332298609,
BXK2091,15.97,-3.1046353181,0.71610866565,
CAP2149,15.59,-3.11904354006,0.689069007479,
CMM1068,6.98,-3.13574244773,0.303402937265,
CCB3173,15.07,-3.14133609868,0.651400846888,
TWW0811,6.95,-3.13319713658,0.302868828331,
OLA2686,13.09,-3.14587762152,0.563251497161,
HAP3000,13.78,-3.08658304931,0.629163082189,
OZH2737,15.22,-3.03286895332,0.733257310717,
KCC2434,2.43,-3.09073889579,0.110488079857,
MMA1255,2.94,-3.07095712522,0.136347631051,
JOB1328,18.24,-3.08990181737,0.830037139572,
AXW3243,12.99,-3.07930754006,0.597424293062,
GAB3758,15.24,-3.13376511702,0.663755402722,
JCM1803,11.7,-3.08865830501,0.533087627932,
QWL3474,11.39,-3.07285287772,0.52723068158,
BON0968,10.56,-3.10375676494,0.47393576343,
TKS1549,19.6,-3.08512777517,0.896194145766,
AUI2464,11.95,-3.08419367969,0.546914715809,
PNH1444,10.02,-3.08505618494,0.458189195623,
WYC2416,2.1,-3.12882301428,0.0919154938144,
SGW0443,9.79,-2.42072863373,0.869908559234,
APB3823,17.45,-3.072551997,0.807984544812,
GCD1189,5.38,-3.11386739775,0.239026937647,
CWB1463,13.51,-3.08567564273,0.617395478274,
ANC1319,3.99,-3.09647607972,0.180380846603,
AEP1930,15.71,-3.1267194699,0.68906338426,
IJM3356,21.57,-3.11799286602,0.9543837778,
CJG3002,11.14,-3.06897614679,0.517661403169,
DJP2420,12.8,-3.13163922849,0.558671263976,
EAB2522,10.2,-3.13796422522,0.44238421715,
RGB1869,12.78,-3.1351194738,0.555860439212,
KND0529,13.18,-3.06937499394,0.612213338515,
SMH1953,12.38,-3.07210834491,0.573483520574,
GJG0852,10.97,-3.12826580614,0.480416649474,
XBK2623,12.55,-3.10933887373,0.560112172011,
KDC2976,14.37,-3.08582961957,0.656595636535,
SHH0970,8.99,-3.10393004128,0.403403816451,
EMS1736,17.1,-3.11686835944,0.757455949376,
LAB1297,16.37,-3.10748869044,0.731953494564,
AMR0197,14.23,-3.1332372187,0.620093623563,
TAM1488,14.11,-3.10043460473,0.635368051797,
SBO3115,17.13,-3.12768101161,0.750624539772,
ASF1136,10.33,-3.13138067516,0.450981756269,
JMF3362,10.68,-3.11638797707,0.473305063641,
RWH3312,15.34,-3.12119829385,0.676559760226,
NMV2556,15.01,-3.08421479719,0.686946989837,
UMS0883,15.1,-3.03293355451,0.727429049837,
VEC1686,18.17,-3.11090106537,0.809669464624,
AWV0836,19.35,-3.10010402092,0.871611395783,
TSF3478,11.52,-3.12992619633,0.503666195396,
CHY0083,8.14,-3.04193261911,0.388624211677,
YDM2537,5.41,-3.09704467055,0.244437511922,
GDP1856,16.11,-3.14760751347,0.692001388901,
JSW0872,22.0,-3.0363204298,1.05624696209,
KMS0954,10.58,-3.09515473424,0.478935518372,
MCT0424,18.02,-3.10188688733,0.810256321441,
RAA1455,18.35,-3.08593011503,0.838365982517,
WBA1786,13.03,-3.12045485928,0.575106252588,
FRM3431,9.92,-3.11270915262,0.441244457674,
QIT3029,6.7,-3.06582821543,0.312321963477,
CGW0692,9.67,-3.13305588869,0.421461191043,
MNN1167,2.66,-3.14467330181,0.114595449976,
LGR1036,13.16,-3.10294148759,0.591106212176,
DDH1041,10.1,-3.09920625173,0.455358240583,
CRP1186,10.77,-3.11200465782,0.479390311581,
QHF3151,8.11,-3.12074838735,0.357846727684,
ADM2762,17.06,-3.14375122743,0.735639797686,
HIS1706,9.87,-3.05391701963,0.465605222378,
BRW3552,9.8,-3.08678553839,0.447354849425,
GIH0882,15.43,-3.03691872827,0.740370115385,
ISM2612,12.44,-3.08203710686,0.570569656671,
JJE1552,12.12,-3.07601690552,0.559249303023,
GHD1450,16.85,-3.08564603563,0.770053428539,
CUM2335,6.85,-3.112839705,0.30465019789,
AHC0232,9.55,-3.1082879918,0.426668959335,
TBM3829,0.38,-3.07401024355,0.0175694396485,
JBT1035,13.87,-3.09967863528,0.625033268571,
CHU3211,16.96,-3.13466499493,0.738003018287,
AAP0352,16.99,-2.41425770976,1.51947856388,
THB0987,9.75,-3.08064456843,0.447814012506,
ABD3426,20.55,-3.11339925851,0.913439332454,
KCS0605,17.45,-3.12570823185,0.766156682968,
MRL2636,10.97,-3.14850266992,0.470792235614,
KUS2137,9.85,-3.11766955386,0.435962914092,
WFN0926,15.5,-3.05776390583,0.728386196385,
ABM3641,13.69,-3.07809198775,0.630383856915,
ABO1173,8.94,-3.14465670013,0.385150500403,
RSE2181,14.92,-3.12941694833,0.652649952743,
DND3309,10.16,-3.12119843235,0.4480994923,
CZB3718,10.77,-3.07336632897,0.498275651611,
RBP1171,18.42,-3.14348674246,0.794494105923,
SRL3525,6.79,-3.0954214448,0.307287802465,
BHC2049,10.77,-3.11695071045,0.477025075985,
XBH0357,9.98,-2.39798474906,0.907191551533,
IBP1616,16.08,-3.14038430933,0.695719967208,
AEH2020,7.1,-3.0992092562,0.320102355897,
NBN2651,17.73,-3.12928458518,0.775671273558,
GNG2362,8.34,-3.08237353049,0.382391504576,
GEB3079,18.34,-3.11021785589,0.817803338256,
JJM3791,11.47,-3.12133469329,0.505807173608,
MHS2634,13.61,-3.14889286065,0.58386350722,
DLM1680,7.46,-3.11079266733,0.332459492588,
WCM3134,14.91,-3.08498336786,0.681846145916,
KSJ0840,11.26,-3.13619614191,0.489221699423,
BCO2338,11.66,-3.11287801013,0.518552590027,
JBW3852,13.84,-3.10827599269,0.618342330218,
DDS3149,13.83,-3.08182262891,0.634459081525,
LMG1061,14.93,-3.15324412046,0.637710086423,
EJM2690,11.1,-3.14592655799,0.477600127628,
KJD3392,15.3,-3.14819425257,0.656822526439,
EBC3242,10.38,-3.07953622023,0.477278384757,
CTJ0669,17.9,-3.09977522295,0.806561999097,
DOS1990,9.02,-3.13643400739,0.39180552448,
CSP0483,10.95,-3.10676845669,0.489961236385,
NEA3248,18.25,-3.07885589505,0.839716608402,
MRH2722,3.8,-3.06945847554,0.176495939452,
HLM1007,7.95,-3.07051722445,0.368857349729,
MOS0496,13.02,-3.06803183548,0.605594173043,
NDK3436,11.38,-3.11337000698,0.505851273754,
SMR0338,12.89,-3.04379807774,0.614254303938,
DNB1999,18.68,-3.13476890556,0.812763204885,
BMS0925,15.12,-3.05761143326,0.710637330851,
RRM2175,18.94,-3.12848244805,0.829272589796,
LHG3145,9.86,-3.08568191166,0.450590766371,
NQM0084,7.4,-3.04186268081,0.353319447587,
JFO2840,12.07,-3.05849570127,0.56678645648,
ASD3348,10.43,-3.13018166671,0.455893797096,
DRS0032,9.67,-3.14707694351,0.41559309516,
GNE1365,14.65,-3.12810656303,0.641679560039,
AJO2788,14.2,-3.13852786624,0.615521193092,
CTB3481,17.7,-3.0931003042,0.802891522363,
GNW3891,16.1,-3.03825130884,0.771489639078,
WCB0801,7.41,-3.09120081581,0.336764846689,
JMH0617,15.48,-3.0897987425,0.704512028246,
SAP3390,6.75,-3.14825713624,0.289756422496,
LEB1764,12.43,-3.13890314706,0.538595614233,
KTR3308,17.8,-3.12038310311,0.785696537419,
YNW2855,7.09,-3.09860734025,0.319843968766,
MBH1370,12.76,-3.12831319954,0.558780850236,
MCC0856,4.69,-3.1287633993,0.20529017419,
LCP0344,9.3,-3.06816418409,0.43251002057,
ISR1477,7.85,-3.07767847736,0.361618696976,
MJM3657,8.91,-3.07919738045,0.409825778955,
JSR1085,16.45,-3.10310507566,0.738761902696,
TJB3511,9.13,-3.09738725492,0.412375242938,
XTB3322,10.84,-3.12940900405,0.474181078524,
GKN0168,7.51,-2.34396393532,0.720558646762,
HKR2901,8.94,-3.11578244902,0.396433543477,
AHS2348,17.57,-3.08237386348,0.805589508175,
PEB3768,8.57,-3.13538172468,0.372650613229,
KDA1452,20.26,-3.08580841667,0.925741799129,
AIS1082,16.2,-3.10202198203,0.728322933045,
BJM3236,13.84,-3.07946016755,0.636419579248,
DCB3597,18.43,-3.10531524548,0.825855488798,
GCJ0831,10.92,-3.10047766392,0.491702365555,
GEB3975,8.83,-3.13039703245,0.385874914463,
FCS1128,12.75,-3.13071682893,0.557002496327,
DBC1152,11.81,-3.13431476376,0.514084241208,
MBN3610,10.94,-3.10526707301,0.4902492832,
WBC1203,10.3,-3.11355369775,0.457760204694,
GCR2597,5.94,-3.14593893423,0.255577445733,
SMH2222,10.37,-3.12317667108,0.456457515571,
VLF1113,5.71,-3.08335448294,0.261548522218,
BNC1497,11.13,-3.10034773913,0.50122329738,
WAJ2412,8.66,-3.12570633404,0.380225184317,
HMB0805,4.44,-3.09101464041,0.201823795055,
MLW0296,11.25,-2.43281093027,0.987634289958,
CIV0935,15.73,-3.09050132421,0.715387012047,
SHM2429,5.6,-3.09387555648,0.25382532161,
DWC2994,8.99,-3.10392371305,0.40340636929,
TCG0016,18.12,-2.29417604144,1.82730144657,
BWC2534,14.28,-3.096350521,0.645654618736,
PEV3955,15.06,-3.12828328294,0.659521266748,
KKB2094,3.33,-3.10537929616,0.149209041651,
SIW2528,11.54,-3.13812530905,0.50042074322,
LBM2142,12.42,-3.11775165978,0.549666480777,
AIF1202,7.84,-3.11348374204,0.348455444021,
AGW1590,14.1,-3.13799195072,0.611514168936,
JIM2988,5.4,-3.09275344668,0.245034933445,
HJG3868,4.01,-3.1176446003,0.177487808136,
AGL3519,8.68,-3.09790271535,0.39184803245,
CSR3225,8.27,-3.14269905135,0.356983919256,
CTH0737,7.84,-3.13145385128,0.342249588581,
KNC3843,8.64,-3.09155528718,0.392525920534,
SGK1941,14.99,-3.13586821621,0.651495425391,
CNK1711,16.9,-3.08606450641,0.772015320085,
QNC3717,15.55,-3.06926717314,0.722378142218,
JAW3813,5.87,-3.0737877384,0.271462002174,
KHC2129,11.41,-3.08949989712,0.519437006752,
BEG3521,15.87,-3.09524502309,0.718338416683,
AJN1275,18.83,-3.13942859373,0.8154809223,
CAS1702,5.66,-3.11096129384,0.252198853458,
RHL0268,10.09,-3.09025250692,0.458998804936,
NSW3199,13.86,-3.14375785492,0.59764947377,
VJC1974,9.64,-3.08607252219,0.440364972226,
CAH1839,16.43,-3.14314165178,0.708905732463,
CAC0147,6.78,-2.40141324377,0.614199096612,
KDH1284,13.89,-3.14684689873,0.59709578059,
PTS2487,-1.01,-3.09155658012,-0.0458854938831,
KCG0979,9.74,-3.10344897946,0.437268497497,
MMB0185,8.05,-3.0994438003,0.362847839013,
BRW0963,12.71,-3.09526574776,0.575292505357,
JSH3019,12.33,-3.12331978907,0.54265339819,
AGF0742,20.24,-3.13456525515,0.880817865307,
ADG1737,6.68,-3.09941296409,0.301105379786,
DWD2621,19.73,-3.10949211467,0.880423889707,
HDH3751,9.7,-3.13166871085,0.423355585528,
ANC1834,11.07,-3.08250232155,0.507497459076,
CSR0612,7.47,-3.0815814943,0.34277312454,
AKG2702,17.17,-3.11076017002,0.765216487409,
YZC3244,14.39,-3.07948663166,0.661693308398,
YMB2953,21.95,-3.12761103263,0.96190085678,
SRH3590,11.05,-3.09522573704,0.500175966699,
BSS2956,7.39,-3.12824284636,0.323642712324,
PSS2051,12.07,-3.11637705325,0.534911472287,
BSM2288,16.22,-3.11538145002,0.719544863173,
CPP2909,11.68,-3.11381161877,0.518957316314,
SWA1824,3.92,-3.08363079285,0.179507347446,
HVR0633,8.3,-3.10382752589,0.372479971243,
LCG0784,11.08,-3.1203400723,0.489095070118,
DCM3288,18.51,-3.05133306386,0.875445886997,
GKG2763,11.56,-3.14404819043,0.498327729428,
CAM2468,14.13,-3.08392883188,0.646857901602,
BPM3694,12.98,-3.12554288906,0.569991872066,
LMJ3535,11.06,-3.09549812255,0.500492269221,
JOR2627,11.02,-3.14824152017,0.473061576332,
VND1667,9.67,-3.13686978913,0.41985684138,
GIM0786,12.65,-3.1200519574,0.558559158472,
JLG2952,8.93,-3.12780195847,0.391258988502,
AIA2005,8.68,-3.13494540959,0.37759847593,
MBB2649,13.72,-3.12893166524,0.600449316645,
MIA3825,7.24,-3.07406516861,0.334725675336,
NJW2402,15.78,-3.08553081594,0.721236989228,
SEN0534,5.64,-3.06977300688,0.261874750417,
HHW2471,17.62,-3.08495232389,0.805801613894,
LLG2958,12.19,-3.12779064581,0.534098659045,
IOM0542,9.08,-3.14475676761,0.391142797371,
XBL3922,13.06,-3.05687814424,0.614267965349,
FZS0969,8.97,-3.10379233642,0.402561797257,
UDB1170,8.78,-3.14359442483,0.378659453584,
SSS3091,23.81,-3.0758070401,1.09888784726,
HZM3056,3.21,-3.12145151417,0.14153891571,
NNM2862,11.53,-3.09662226384,0.521174724588,
GRL3110,6.08,-3.12790846052,0.266360729081,
BCC0456,14.06,-3.10781530094,0.62846093139,
CAR0928,18.13,-3.09059948478,0.82445603633,
NEB3445,19.81,-3.10289475988,0.88984507969,
DBT0141,5.51,-3.05376208009,0.259967811663,
SKP3263,3.92,-3.08679213076,0.178940760122,
JOA0305,7.03,-3.12866969169,0.307745238545,
MQR1657,3.65,-3.13691126465,0.15847093196,
AWH2466,11.63,-3.08413069896,0.53230282459,
KBO2708,6.35,-3.11466992602,0.281896551749,
JCC1381,4.03,-3.07549996819,0.18605115946,
RDB1693,8.71,-3.11111333786,0.388042058518,
CGC1132,16.85,-3.12970498245,0.736862238935,
DAD2620,11.95,-3.10989759082,0.533036001303,
WDD0499,7.08,-3.04949824852,0.335469464768,
BEA0311,14.69,-3.12835451388,0.64327206651,
JDV1245,12.41,-3.09434676197,0.562230054755,
APP1054,12.47,-3.15303963505,0.532744210448,
BCM3794,12.77,-3.12521127246,0.560956115272,
MHV1529,12.25,-3.14272304897,0.52877243885,
WJC0470,9.55,-3.1264817163,0.418976451711,
NTP2146,22.0,-3.11909762299,0.972334721971,
ERC1840,11.12,-3.14323013501,0.479752541679,
HMY0235,15.17,-3.13143961071,0.662244922867,
KEF1057,16.54,-3.15289113608,0.70672797513,
TAM3048,15.67,-3.10046789532,0.705590781632,
GMH2027,10.88,-3.09916024141,0.490547090259,
LCM1480,14.61,-3.07606574483,0.674111656677,
PAM0505,10.26,-3.04186903789,0.489869525344,
UMH1532,15.62,-3.1430164088,0.674041050334,
KNS0539,20.42,-3.1434880955,0.880757203683,
RIS2436,9.34,-3.08557789924,0.426871756472,
RMB2275,8.71,-3.07660977502,0.401664552928,
BBF2388,9.67,-3.07205395195,0.447971509935,
IMR3660,5.71,-3.07914759413,0.26265114545,
SML1923,17.54,-3.12413947426,0.771317268617,
MSF3311,14.84,-3.12024509735,0.655131788607,
BBH3779,4.06,-3.12128683841,0.179047550208,
CAR2900,14.63,-3.11470968747,0.649446074536,
JCH3456,8.6,-3.10358835488,0.386035420172,
TSD2948,14.95,-3.12759587216,0.655154251682,
JCR3919,14.19,-3.05344731466,0.669710450468,
CRC0348,11.34,-3.06817068494,0.527379757944,
DAH2506,5.43,-3.12195668019,0.239304723309,
HCS2401,12.32,-3.14558929696,0.53027192453,
CBS0951,12.27,-3.09535125943,0.55532930397,
SHP1713,7.19,-3.08428096674,0.329035446136,
IRB2456,13.46,-3.13498577215,0.585515017103,
GJM2800,4.02,-3.13428405144,0.174994252438,
XJM3874,9.66,-3.10853602978,0.431476435091,
SCR2455,15.75,-3.13711310627,0.683674917601,
KSB1599,12.06,-3.1372410931,0.523432654418,
THG3271,8.85,-3.05130565904,0.418579601678,
SWS0823,19.64,-3.10031277662,0.884489644061,
BCZ1345,15.74,-3.13265841266,0.68629125618,
BMB0007,11.2,-1.40967254094,2.73530032355,
AZB1225,5.81,-3.09937802598,0.261898709453,
HLM1564,9.41,-3.12990325651,0.411424272842,
HQF1912,13.86,-3.10479555296,0.621394856582,
AGM0133,12.5,-2.4230325243,1.10815461189,
JZE2902,12.95,-3.11574891069,0.574271428464,
VAB1102,12.61,-3.13346632798,0.549373809252,
PIG2047,22.46,-3.11869713652,0.993062985726,
JRB0025,22.86,-2.43925384882,1.99398432324,
RAW3461,16.11,-3.10287149698,0.723661671922,
DXM2433,14.91,-3.08751652092,0.680121111079,
AYS0110,7.21,-3.07815543163,0.331978032199,
GWC0137,10.16,-2.4230325243,0.900708068545,
MEA3886,17.1,-3.02861445567,0.827342938504,
LYF3449,14.43,-3.10279301267,0.648246897921,
KAA2150,16.31,-3.11718101356,0.7222365249,
WLG0406,14.09,-3.09474598543,0.638086988372,
HMP3391,6.32,-3.14865512844,0.271189912263,
JEL2887,14.85,-3.11436568101,0.65943899318,
ZBW0132,9.08,-2.41039973555,0.815196946381,
HKH0204,21.15,-3.11526079029,0.938360678905,
CHF1005,18.62,-3.06385672565,0.869688259637,
ZAN1931,10.5,-3.1254582419,0.461126447163,
CWF1289,19.49,-3.14693142808,0.837754723085,
OMB2053,15.1,-3.11636114211,0.669203956042,
MSW0973,9.74,-3.10411287929,0.436978291363,
OEJ1648,12.67,-3.1366738595,0.550220118609,
AYL1635,16.52,-3.14065579146,0.714563063298,
OGW3384,14.55,-3.1484035079,0.624494651266,
RKA2561,20.1,-3.08374411254,0.920328785287,
BCB2072,9.17,-3.12762454576,0.401845633856,
CMA1475,20.01,-3.07614708603,0.923194872375,
WAF3438,14.66,-3.11318593284,0.651770197907,
IJC3881,10.69,-3.03826626812,0.512242290071,
RJH0219,12.18,-3.10261609485,0.547265711778,
AKS3705,20.06,-3.12752753713,0.879149993666,
RKH3803,7.64,-3.07142769239,0.354151642399,
JIW2086,2.91,-3.11592098634,0.129022573036,
PGM0342,10.44,-3.06829416741,0.485464271572,
ELB3697,11.64,-3.12659087177,0.510612941172,
DMM2063,15.8,-3.12782233953,0.6922470354,
EZP3568,9.48,-3.10302622435,0.425775993408,
JMH2517,4.23,-3.13849948978,0.183361164107,
MMJ0070,18.13,-2.43007791618,1.59598341695,
DMG1298,9.9,-3.11031140134,0.44141198018,
YJP2689,12.88,-3.14540803495,0.5544756901,
GHT3177,12.72,-3.14094712722,0.550035988476,
CJM0273,17.29,-3.13267639929,0.753860380706,
FAP0199,13.8,-3.13342134812,0.60124501061,
FNM2124,7.75,-3.08932695556,0.352877569016,
HMS2212,12.19,-3.1235134712,0.536387984703,
BNF1110,14.58,-3.08120225188,0.669280833918,
RMD0792,12.43,-3.09105494397,0.564992942848,
ISH0079,13.68,-3.06819620565,0.63618791627,
