user_id,JSS_Basic,JSS_Evn,JSS
UMF2894,0.167119081751,-2.07967419994,0.0208850255798,
UMH3826,0.170837279903,-2.09726845415,0.0209773455022,
HJR2127,0.571036316273,-3.29749474553,0.0211144589328,
CMB2034,0.097678926635,-1.52981552631,0.0211548737193,
HCS2401,0.219683748986,-2.33405850679,0.0212877225569,
CKG1972,0.223245406849,-2.34832501508,0.0213264189499,
WTF0449,0.416341672365,-2.96950197506,0.0213703463371,
BDM3662,0.351770917467,-2.7970552255,0.0214542966553,
SGC2111,0.26596785411,-2.51621711772,0.0214807746882,
QIC1832,0.448380349435,-3.03531009959,0.0215490507512,
TWF1072,0.0840881038668,-1.35915962912,0.0216002626776,
KIC1000,0.297569571278,-2.61047353829,0.021871283319,
NJS2498,0.0381097426683,-0.546506963459,0.0220643459224,
RSE2181,0.111582918052,-1.61913944431,0.0221011253906,
BKM3611,0.340132710813,-2.73249099147,0.0221280243626,
TJP2817,0.0874466020489,-1.37161021017,0.0221850388188,
CAF3929,0.0207409118748,0.0675978770593,0.0221914270606,
PCA3344,0.0386453202012,-0.545932606337,0.0223872831224,
BKS2069,0.547546075564,-3.17940619216,0.022783587318,
NRN1312,0.150007508928,-1.87700874928,0.0229582328743,
WVC3623,0.359252475283,-2.74681417036,0.0230395255857,
NJH0196,0.02323890975,-0.00545694666172,0.0231124416377,
HKT1778,0.578852721827,-3.2163643725,0.0232123323967,
CHM2081,0.147442402193,-1.84512051704,0.0232968250857,
BNS2384,0.442577943186,-2.90976629005,0.0241153918275,
AHH1966,0.231413187809,-2.26076368747,0.0241296437816,
JEW2141,0.167675123003,-1.9366258815,0.0241770161031,
BTR2026,0.0224763036974,0.0744647158529,0.0242138867466,
GYM1926,0.176904963286,-1.98057276058,0.0244111476095,
RKL2682,0.094105597997,-1.34232862392,0.0245838300254,
JCH2505,0.174873634953,-1.96083119035,0.0246119583535,
DSM3954,0.0242640700598,0.0149018334478,0.0246283567189,
GHT3177,0.13607540293,-1.70573007114,0.024716699153,
SJR0452,0.524711705364,-3.05339487989,0.0247655629939,
EKB3828,0.196876163911,-2.06737665285,0.0249082299426,
AAS3428,0.843395069016,-3.51977118315,0.0249697305077,
AEF2019,0.0232299907461,0.0731936219141,0.024994049345,
DFC3287,0.751910739156,-3.39719413692,0.0251642284989,
GKG3414,0.850294780972,-3.5187179793,0.0252005321463,
ASP2895,0.213996884736,-2.12507848266,0.0255562773404,
YJP2689,0.102379423985,-1.38747299775,0.0255647067323,
SBJ3628,0.408556543931,-2.76906957566,0.0256248029455,
GSC0192,0.0746631368468,-1.06641825685,0.0257019851176,
GAW0808,0.232824807476,-2.19553617175,0.0259131380253,
MJH3822,0.210935594395,-2.09405943595,0.0259843234279,
ACR0748,0.180332104371,-1.93645807451,0.0260063854134,
NDS1897,0.0682783402238,-0.963075659173,0.0260630064128,
KVB3830,0.209249859265,-2.08137516836,0.0261057048856,
RPS3617,0.421849614344,-2.7787312899,0.0262041447944,
KLM0714,0.331739870597,-2.5374721134,0.0262293503495,
RTM0849,0.0600998191215,-0.825389207257,0.0263275948945,
YAS2508,0.195562542008,-2.00188183979,0.0264167531114,
AYA3962,0.102818336396,-1.34864581757,0.0266907720392,
KCW2117,0.7336951818,-3.31014867781,0.0267877576996,
SOH3595,0.0690491612405,-0.938855509899,0.0270034118477,
JRR0459,0.277962400229,-2.32401425656,0.0272069266467,
CCH1508,0.102756455903,-1.32505268124,0.0273115312014,
CSC0233,0.222786086708,-2.09170679033,0.0275087811519,
DQS0752,0.19391609731,-1.95238521909,0.027523504765,
AJQ0809,0.247097143767,-2.1902187073,0.0276482613851,
BKM1155,0.135864793274,-1.5858955492,0.0278202639691,
FCM3792,0.0825862574887,-1.08529377636,0.0278978469639,
DMH1232,0.867218229895,-3.43492123399,0.0279486645369,
CSM1554,0.568085646847,-3.01180286266,0.0279514571217,
LBM2142,0.209107160652,-2.01112407316,0.027986514742,
QGH0041,0.243759801901,-2.16241673533,0.0280437723208,
BLS1973,0.292822196855,-2.34409444446,0.0280916152935,
ANL3024,0.00126047302417,3.10578728921,0.0281423161312,
FAJ3101,0.293034616262,-2.33675390881,0.0283191098778,
CID3640,0.0666658819554,-0.855641825586,0.0283336878913,
MMR0700,0.169565638108,-1.78717716791,0.0283907369838,
MGM0569,1.07595543184,-3.63467387492,0.0283971970456,
DCW0174,0.047286459854,-0.500631354849,0.0286625857145,
GDS3165,0.411314400307,-2.66282687463,0.028689494535,
SGB1636,0.0301453034515,-0.0346420028703,0.0291188909011,
XBK2623,0.327323092064,-2.41199561373,0.0293400101452,
JUL1835,0.604896519512,-3.01865051564,0.0295595503825,
OCS1541,0.00601347332404,1.59328854092,0.0295856973427,
WAC3677,0.49106669295,-2.79393503484,0.0300434574333,
KOE0908,0.012710642547,0.860797601569,0.0300612582061,
AIB1567,0.589802344995,-2.97018657517,0.0302531677233,
DTU3804,0.230735204613,-2.02025201691,0.0306005730444,
NEC2033,0.135945701349,-1.49069449517,0.0306171728581,
VJC1974,0.32054677462,-2.34825934043,0.0306235361316,
JUH3378,0.109667327292,-1.27514277796,0.0306400724082,
LCK1403,0.441088524384,-2.66130278319,0.030813188848,
BGN3820,0.233417678228,-2.02136385781,0.030921928777,
GJO3614,0.473234215598,-2.72756602742,0.030939213013,
SKL0739,0.269135608758,-2.15990255807,0.0310411212151,
TBW1393,0.467331610698,-2.71126269484,0.0310555146468,
STC2042,0.14029608564,-1.50794302555,0.0310566222075,
NSW3199,0.0713448568108,-0.829381079224,0.0311291344021,
BAB2968,0.0760100247505,-0.88691679446,0.0313103414813,
IHW2112,0.388615044716,-2.51641626017,0.0313800704134,
SPW0753,0.209431798426,-1.89583518695,0.0314551573346,
SCB2814,0.120829211166,-1.34033890787,0.0316278848261,
LRC3160,0.437237208424,-2.62220398707,0.0317620401825,
DJH0971,0.414529269257,-2.5634176347,0.0319357461307,
NQO2712,0.234591662981,-1.99265342766,0.0319826308903,
GRY1398,0.453556932337,-2.64722982975,0.0321332388247,
KCW3064,0.28490337477,-2.18149654274,0.0321577520894,
KCR0577,0.0461123105873,-0.358926065822,0.0322060360345,
MWG1570,0.636956808251,-2.98447906885,0.0322082547849,
VMJ3068,0.28708563954,-2.18731144355,0.0322161900673,
SMG1268,0.056379210702,-0.558812558266,0.032242579628,
ILY3152,0.457295498958,-2.65131832605,0.0322659166787,
WKH1787,0.804002558246,-3.21174040212,0.0323903989103,
WKG0150,0.405133984016,-2.52470627689,0.0324438713282,
SMW2062,0.767786933414,-3.1591290451,0.0326023124239,
DFC2060,0.771811648736,-3.16351334433,0.0326298396892,
GEH0420,0.407791384881,-2.52258453079,0.0327260436001,
SJM3805,0.269261304731,-2.10371179147,0.0328506164281,
CWA2549,0.120609875174,-1.29698676538,0.0329692200108,
GSS0841,0.0731965699951,-0.795900560945,0.0330244435508,
ZHM1979,0.607499573711,-2.90868403727,0.0331375617889,
DWB0238,0.229263439645,-1.92926523166,0.0333016352426,
QRJ1597,0.178594438934,-1.67315053969,0.033514124984,
IBW1779,0.784827310309,-3.15269240541,0.0335410915739,
MTG0463,0.369118320749,-2.38915598812,0.0338507534282,
BGH2861,0.0641724456186,-0.639139971282,0.0338667582705,
CSB1660,0.152774865165,-1.50502741941,0.0339177321126,
MMW1927,0.247694944627,-1.98361961,0.0340754886203,
SAB0817,0.302918394987,-2.18464401718,0.0340837056045,
NJL0974,0.427932381811,-2.52048735343,0.0344144950461,
CSM1565,0.691986598791,-2.99992051221,0.0344547227244,
SCP3664,0.567736494363,-2.801904904,0.0344583892945,
VYP0637,0.205073992301,-1.78164154336,0.0345265747009,
FAH1566,0.724466045515,-3.04145261676,0.0346044496988,
JRP0250,0.191461649958,-1.70928273284,0.0346537101316,
KRL0467,0.332403417705,-2.25846637923,0.0347396944558,
ZKR1397,0.514093882306,-2.69115794595,0.0348567899998,
LBM3284,1.01122891919,-3.36515051259,0.0349448501682,
MKR2138,0.24742372582,-1.95052518973,0.0351834980144,
LXE2139,0.249974117852,-1.95155259624,0.0355096605516,
TWM2199,0.166676083069,-1.54623403195,0.0355101394717,
LRM1922,0.271301783986,-2.02903521586,0.0356659545418,
HES2103,0.449505300549,-2.53312221779,0.0356955284756,
GJT1292,0.118596208892,-1.20019281675,0.0357136048278,
HSA2065,0.856315947651,-3.17656335173,0.0357330508292,
TLU1836,0.680691904396,-2.94509257813,0.0358024815911,
DJP3230,0.103442098161,-1.05704774998,0.0359440753515,
CJM3315,0.125605339935,-1.25048943017,0.0359689238174,
TJB3240,0.355522713036,-2.2818308345,0.0362978424587,
ZOO1613,0.193551461907,-1.66873552787,0.0364815955624,
KCM3235,0.347102015128,-2.23747983965,0.0370452037088,
SDH2394,0.266017426953,-1.96920537612,0.037127444697,
TEW0693,0.0385260151473,-0.032713055643,0.0372861027042,
CQH1505,0.136783838217,-1.29770082646,0.0373637517564,
ALN2046,0.21520856247,-1.75065019655,0.0373733326512,
CAM0679,0.0994217177547,-0.975677808003,0.037475701774,
WEC3721,0.0301407472242,0.220360195605,0.0375712143079,
DJF2576,0.632007703898,-2.81905288858,0.037707110919,
BHG3238,0.372465478272,-2.2859575383,0.0378710443755,
OHF0078,1.0144449589,-3.28610100114,0.0379396182396,
AKH0454,0.683893508025,-2.89045351978,0.0379909774381,
THF2879,0.320707012155,-2.13187103086,0.0380407114715,
NMS1493,0.0110092931434,1.24948995825,0.0384066148164,
SAB2761,0.0743591665975,-0.660366396859,0.0384185554705,
FCK3307,0.137975457173,-1.27665375142,0.0384909085307,
CLG3616,0.61499686601,-2.76579881387,0.0386991779422,
DNH0308,0.0764121044758,-0.679449571612,0.0387329844176,
AKI3229,0.109568120293,-1.03964774009,0.0387410096123,
IDL2014,0.0337062323743,0.140688006665,0.0387980801156,
TTK2633,0.0483869108738,-0.216904160389,0.0389518076316,
AMD2728,0.28591717479,-1.98548126174,0.0392605778979,
DMG1298,0.186087636465,-1.55577738525,0.0392691939012,
DAB0166,0.228011390668,-1.75691150357,0.0393495320661,
BOJ2179,0.187762105774,-1.56151905993,0.0393957013196,
GDY2724,0.332523066387,-2.13118919619,0.0394691768387,
CSM3502,0.120614232627,-1.11556707237,0.039528827668,
KKD1980,0.729061511496,-2.91281074107,0.039604682859,
AGW1590,0.224040175244,-1.72069693197,0.0400900613746,
KCT3965,0.146759307651,-1.29003532774,0.0403971223786,
CPT1533,0.155281360642,-1.34399709557,0.0404975551556,
CDW0986,0.498804251743,-2.50444226237,0.0407628641831,
LNA2543,0.147373482785,-1.28391103537,0.0408153823405,
BBH2509,0.304113555687,-2.00645477119,0.0408924888267,
XFL1583,0.797249385702,-2.97018657517,0.0408939021481,
GNC2237,0.271561706707,-1.8887227127,0.0410777528406,
SDC3561,0.00552672006315,2.00713180288,0.0411295287861,
SCB1280,0.134085937685,-1.18039002847,0.0411856910711,
IWW0699,0.251994265011,-1.80729413168,0.0413516447788,
JLG3764,0.0987049079777,-0.868050457637,0.0414332713464,
CCB3173,0.22572070907,-1.69188265971,0.0415715390118,
JHP1799,0.131875220018,-1.15094360201,0.0417171606529,
SKM3058,0.410848686328,-2.28515142294,0.0418074086384,
BAL3618,0.642253366238,-2.72301749115,0.042180810332,
AEB3249,0.429505013337,-2.31951881036,0.0422293131154,
BRD3314,0.15903199978,-1.32062035876,0.0424567147172,
GZM3990,0.0534483787416,-0.228516657076,0.0425295720834,
NBT3447,0.157909266278,-1.30926012342,0.0426386227817,
ARV0704,0.252397637833,-1.7770255526,0.0426906624869,
CMS2897,0.363249925199,-2.13962999975,0.0427539289652,
KTL3785,0.126933914579,-1.08732301637,0.0427916751151,
CMM3702,0.317526450726,-2.00033463724,0.0429581543403,
KCO0269,0.039827396819,0.0767798507727,0.0430057956228,
JBS1291,0.135823415778,-1.14768672383,0.0431062890817,
RAW3461,0.167208833462,-1.35246997949,0.0432403268396,
VTD2731,0.302342049499,-1.9419126435,0.0433647260665,
IHD1978,0.873745407239,-2.99927512926,0.0435327665208,
BNS3233,0.437319063844,-2.30079928648,0.043810072882,
KLM1357,0.172117490939,-1.36564945422,0.0439269433808,
SWG1391,0.639169383148,-2.67701789017,0.0439543503994,
AOD2178,0.214626415149,-1.58535833163,0.0439714509444,
VJB1928,0.325451976311,-1.99727659454,0.0441652516448,
NIW3071,0.034573933986,0.248207580074,0.0443143089143,
CJS1932,0.3244332576,-1.98974920081,0.0443596661496,
PEB3161,0.632637932202,-2.65422975996,0.0445079805586,
KEC0785,0.214749758982,-1.56421541851,0.044936843223,
WAL0050,0.447512234652,-2.29651348031,0.0450237620986,
BCS1604,0.255681725247,-1.7317736993,0.0452480561373,
WOL3226,0.131349472462,-1.05865780233,0.0455679080314,
EMK3809,0.35486697918,-2.05229159733,0.045579197415,
NJM0173,0.127808962685,-1.02480723937,0.0458662444131,
DFP3615,0.693633825231,-2.71004737231,0.046149993477,
ROH3778,0.136723589435,-1.08205699707,0.0463353095313,
TDC3116,0.483097463465,-2.34180027094,0.0464519362999,
FBD2277,0.0757819985012,-0.48816810138,0.0465111782544,
RRD2697,0.123693369458,-0.977597997033,0.0465351378134,
VAB1102,0.228357551217,-1.58944522816,0.0465937950828,
BMR1662,0.214921834994,-1.52145946064,0.0469374067677,
ENS1748,0.239011743111,-1.62538237675,0.047046209913,
COB0461,0.454307557923,-2.26195474447,0.047314635421,
LAF1796,0.152253430489,-1.161625521,0.0476518244192,
KKP2284,0.667740232123,-2.63769680463,0.0477606662627,
GMB3703,0.37003507566,-2.04568660287,0.047842348414,
LHG3145,0.042203567662,0.129302668446,0.0480291168321,
MDS0759,0.0869975696167,-0.593195461538,0.0480712709578,
SBS1606,0.26041236212,-1.68420114848,0.0483306161365,
AMA2808,0.189384801867,-1.36489613756,0.0483702423133,
MBW1099,0.246826285316,-1.62780330298,0.0484669192502,
VJM2715,0.347727816452,-1.96736851588,0.0486208047819,
SXW0537,0.0886532151191,-0.596150210457,0.0488415843817,
AGL1301,0.220376963537,-1.50551015555,0.0489025427992,
ZAF3065,0.458604059397,-2.23782546336,0.0489285836651,
DNM0275,0.422560898807,-2.15412540636,0.0490190093716,
AED1421,0.878933311168,-2.88551338445,0.0490674381849,
EAH3107,0.514673208312,-2.33764867434,0.0496939640452,
CJH3630,0.744579925121,-2.70688953884,0.0496963088442,
KPP2253,0.0847160110786,-0.527369568756,0.0499956023141,
MCM2189,0.235748962986,-1.55072979564,0.050000736088,
PCB1603,0.273106525126,-1.69647976333,0.0500680038156,
IMN1730,0.258739931589,-1.64237966059,0.0500710887917,
GIM0786,0.244287764944,-1.57442258551,0.0505986203145,
GBB3816,0.38613046315,-2.03205215155,0.0506086822855,
LMM3366,0.177133718488,-1.25227954239,0.0506341057867,
DDS3149,0.0415481487911,0.200204089572,0.0507573815251,
SAM3862,0.296422014468,-1.76368821266,0.0508101405017,
JCM1803,0.17239040538,-1.21166523892,0.0513208172654,
KIG1594,0.287207897251,-1.7096724817,0.0519631000618,
JKH3673,0.837033149285,-2.77799529645,0.0520324924444,
VEB3671,0.843950651729,-2.78431096336,0.0521322135512,
MNG3693,0.382399888101,-1.98925786988,0.0523111226524,
ESH2077,0.323570609209,-1.81878662556,0.0524904228499,
NDG3403,0.0506142822284,0.0420669569573,0.0527888899471,
TVC2918,0.141291843596,-0.982144240943,0.0529148132375,
ETA0791,0.260647533184,-1.59052121386,0.0531250109423,
BAH3684,0.393745400944,-2.00156264327,0.053204440806,
KMD3062,0.477731650643,-2.19179538594,0.0533702667564,
NTH2822,0.205170177128,-1.33709958501,0.0538789671602,
TDG2727,0.388538337809,-1.96595769573,0.0544038079681,
GLM3106,0.566826516478,-2.33769845997,0.0547268708673,
ERH0815,0.493681875656,-2.18017397606,0.0557968467133,
OEJ1648,0.259526945642,-1.53373807549,0.0559871644659,
MSR2202,0.272348184475,-1.57662402994,0.0562866456799,
MML2045,0.316640738098,-1.72297730797,0.0565310760153,
LBG1670,0.254177010075,-1.5004816149,0.056687248965,
WLG0406,0.0309901862844,0.623020719465,0.0577828085994,
ATM1003,0.071436840469,-0.210708120907,0.0578645878306,
ICP3710,0.425399059836,-1.99163540634,0.0580550841376,
DHG1830,1.10198958981,-2.94092768214,0.0582034633614,
NBR3731,0.0451020417052,0.25647921909,0.0582886117318,
NBP0217,0.727819750241,-2.52323140411,0.058371164983,
MTS0465,0.562315782146,-2.26195474447,0.0585633361358,
EBS2201,0.278887459291,-1.55833372577,0.0587020472645,
BSM2288,0.807605381319,-2.61088751715,0.0593342097517,
DKR0860,0.116763710634,-0.675236756167,0.05943691924,
AAH0721,0.735180078342,-2.51327968314,0.059551160927,
DBL2605,0.0404832848645,0.385996606048,0.0595541376642,
ZHB1392,0.836659910675,-2.63724455767,0.0598698542721,
SMN1103,0.273107256985,-1.51507530929,0.060026689689,
PXR3453,0.219048104173,-1.29366371006,0.0600770346407,
NHS3981,0.0743970997253,-0.212463397886,0.060156744311,
HYP1591,0.315675974637,-1.65326990726,0.0604276259426,
NWV0966,0.0825360591877,-0.310878767561,0.0604826478409,
BBT1948,0.0190579171032,1.15526477283,0.0605062934767,
BCH3651,0.149066036313,-0.898799364558,0.0606785367472,
WBE0967,0.739194589805,-2.49478990685,0.0609937435687,
GAN1584,0.321726091236,-1.66215224797,0.0610411536822,
BOV1609,0.340696254831,-1.71622960305,0.0612376213745,
TTP2417,0.37854949745,-1.81624293572,0.06156563868,
AFP2247,0.403032387174,-1.8778305581,0.061632317383,
LMB3241,0.576656308905,-2.23531691654,0.0616781367634,
KAC0579,0.0809835506579,-0.271016358623,0.0617583813788,
TKC0514,0.0807853852895,-0.267876772225,0.061800984936,
KMW1008,0.240246744875,-1.34440380661,0.0626311458708,
GDM3835,0.16613194982,-0.97507634428,0.0626589173221,
SCM2538,0.228854083763,-1.29238811142,0.0628465788663,
SHG1281,0.204450931348,-1.17325289821,0.0632487335175,
GEK3441,0.246342400862,-1.35359335135,0.0636328018816,
SLB2519,0.184544935363,-1.05975153167,0.0639525533334,
PPG2889,0.539274350152,-2.13174023821,0.0639744766603,
RGM3111,0.664734428169,-2.34073125577,0.0639854906448,
KSJ0840,0.150976713706,-0.855890973771,0.0641506765436,
RJB2622,0.720827099065,-2.41852061743,0.0641920058825,
JJH1389,0.895679843927,-2.63295556927,0.0643686982421,
TAM1488,0.0183870877335,1.25438371104,0.0644591942103,
DMA3455,0.244909334039,-1.32898380459,0.0648388053634,
TMC3659,0.157466818216,-0.882236530633,0.0651686306037,
PPP1295,0.290214885498,-1.49293090171,0.0652150800536,
BMH1069,0.259379453574,-1.37961701059,0.0652793041189,
MSR3709,0.474681896535,-1.98149890105,0.0654408045794,
JCJ2572,1.1202940415,-2.83796006054,0.0655875837774,
DTL2891,0.554740774562,-2.13500571959,0.0655947204773,
GKA3690,0.466298567609,-1.96049489675,0.0656495821053,
LCC1963,0.628760845601,-2.25941917186,0.0656496191076,
FES3442,0.263450831559,-1.38873033606,0.065702463239,
HKW2615,0.739458733326,-2.42062702516,0.0657126502062,
LMD2804,0.243978665812,-1.30940766665,0.0658693424213,
MEB3004,0.125772653552,-0.635455659543,0.0666210291522,
SLV2969,0.162004524209,-0.885812145451,0.0668072840064,
ODB1853,0.148149937921,-0.79616411552,0.0668238958894,
KNS3380,0.233091897548,-1.24685918769,0.0669920260542,
DJP2420,0.420548064959,-1.83153807567,0.0673579342069,
SYF1650,0.296080532476,-1.47838039726,0.0675083361813,
TPG2392,0.0891661612179,-0.273682294622,0.0678174349433,
ATP2680,0.272845141607,-1.39038443164,0.0679328661996,
GTG1348,0.261318686551,-1.3406379779,0.0683815263706,
CWT3747,0.17139980945,-0.916236332656,0.0685636534879,
DMR0336,0.039450797691,0.554892672863,0.0687135861517,
BQV1308,0.41924976118,-1.80831615239,0.0687275871754,
IHS0816,0.619560563956,-2.19879867361,0.068731787016,
SKB3336,0.115527468587,-0.517458576421,0.068858229675,
SMS2452,0.303351745725,-1.48101977078,0.0689839065102,
JEH2787,0.0803140764814,-0.151737287473,0.0690069770923,
JBD3707,0.492837017765,-1.96496222564,0.0690766184574,
TAF0640,0.390771443564,-1.7292700299,0.0693282739059,
GUC3945,0.0680928871673,0.0186243516497,0.0693729562705,
APS3701,0.508287791541,-1.97927831585,0.0702295729979,
JJS2079,0.409426418581,-1.76047808175,0.0704060445377,
CUQ3097,0.0971883354807,-0.319334977376,0.0706201646187,
CBD0802,0.0766125797881,-0.0790944687091,0.0707863950237,
KPN3783,0.215051047769,-1.10797695392,0.0710155223295,
IRB2456,0.329942492663,-1.53047985033,0.071410043469,
BJS0744,0.562015948846,-2.06279823187,0.0714310033971,
EID1076,0.270617795195,-1.3264761502,0.0718249081,
MYB3817,0.556958771292,-2.04592416266,0.0719928677663,
WMM3904,0.0757770094711,-0.0507226049811,0.0720292536023,
TGH3351,0.252507928632,-1.24570309357,0.0726562601686,
AIH2535,0.27434225052,-1.32627211437,0.0728282771403,
ZOM0746,0.485005640634,-1.88716947875,0.0734783674356,
MVA2547,0.29130829759,-1.35126748019,0.0754231809979,
BCW3480,0.486675018214,-1.85773006719,0.0759341501576,
NHG3810,0.598423984985,-2.05787610263,0.0764336775819,
DDW3361,0.264097791308,-1.23925525754,0.0764826714852,
