user_id,JSS_Basic,JSS_Evn,JSS
MQM1638,17.92,-3.14127540397,0.774639130274,
BLN0230,17.34,-3.10811965247,0.774836157921,
WHL3282,16.39,-3.05114308063,0.775326003911,
NBN2651,17.73,-3.12928458518,0.775671273558,
VAR3559,17.27,-3.10287420547,0.775766804746,
WKG0150,17.29,-3.10401219503,0.775781868709,
TEC3006,17.87,-3.13689694368,0.775867427297,
ERA0725,17.37,-3.10837687773,0.775977078328,
IRP2018,17.22,-3.09935265798,0.77624960159,
BJP0186,17.23,-3.09971235827,0.776421056217,
AIB0553,16.86,-3.07766463209,0.7766847955,
ABC3523,17.17,-3.09557819386,0.77692262216,
WJC2637,18.11,-3.1482778613,0.777389638229,
KNS3380,17.54,-3.11612357482,0.777524916983,
SOB0089,17.84,-3.13299695937,0.777591597001,
MTG0463,17.78,-3.12950971875,0.777683625399,
JRR0829,17.27,-3.1003764332,0.777706915526,
KGS3466,17.34,-3.10347931014,0.778440018048,
WKH1787,17.63,-3.1199925082,0.778496711562,
ALT1354,17.85,-3.13217141786,0.778670025897,
KHC3350,17.75,-3.12530926375,0.779639420318,
KJC1419,17.34,-3.10183933396,0.779717688523,
VAD2639,18.17,-3.14829855895,0.779949054214,
ETA0791,17.67,-3.12030596249,0.780018473072,
GMM0224,8.32,-2.36673047286,0.780306710479,
LED0656,17.37,-3.10257957607,0.780488716559,
QIC1832,17.05,-3.08342433605,0.780926586966,
ARB3934,17.84,-3.12868492581,0.780951837593,
CCB0547,16.95,-3.07707469328,0.78129157804,
CRJ3070,17.7,-3.12007418767,0.781523899443,
TCN1687,17.57,-3.11269915322,0.781526476181,
CNP1183,18.14,-3.14394377441,0.782059597487,
CKB3745,17.96,-3.13381217448,0.782184125452,
AJK0611,17.05,-3.08173486905,0.782247051794,
GRL2886,17.64,-3.11529956567,0.782602390154,
RML2789,18.06,-3.13796522287,0.783279508929,
CEM1852,18.16,-3.14289490574,0.783743459219,
RSG2931,17.64,-3.1136387167,0.783903254498,
DDC0980,17.44,-3.10206231267,0.784039486716,
TBL2581,17.51,-3.10570677729,0.784322782494,
KDT3290,16.59,-3.05114103272,0.784788575133,
AJS3021,16.89,-3.06892473896,0.784896820933,
EUH0257,17.78,-3.11976278765,0.785300715439,
ECA1221,17.34,-3.09466894193,0.785328662424,
KTR3308,17.8,-3.12038310311,0.785696537419,
MKM1993,18.08,-3.13598626681,0.785700256889,
MAR2386,16.58,-3.04817876262,0.786642324992,
JFB0961,17.39,-3.0951734804,0.787195891781,
IQO1690,17.71,-3.11236641358,0.788015939303,
JGR2327,17.77,-3.11546398633,0.788240254448,
KWR1544,17.25,-3.0856566605,0.788325252724,
FMT2152,17.85,-3.11945353727,0.788636298908,
DIR3921,16.78,-3.05677710826,0.78931530866,
NBH3076,17.78,-3.11332714803,0.790370925356,
GJS0494,16.86,-3.06009083055,0.790454740708,
ASS0120,17.22,-3.08081275233,0.790775433669,
GLS1193,17.78,-3.11229905387,0.791183918937,
VMJ3068,17.93,-3.12017290101,0.791601149293,
RCD2501,17.78,-3.1113983555,0.791896858021,
JKH3673,17.81,-3.11304649157,0.791926737764,
LEM1913,17.66,-3.10448261819,0.792010663682,
NGW2341,17.82,-3.11297509679,0.79242796382,
DRF3992,17.68,-3.10505701535,0.792452304891,
HIF0482,17.69,-3.10515675458,0.792821445178,
ZSW2155,17.56,-3.09739863825,0.793124516564,
MMR1864,18.25,-3.13587410422,0.793176885016,
WDH0910,16.88,-3.05781811871,0.793193061743,
NHR1220,17.52,-3.09470315218,0.793453718357,
MHH0034,16.98,-3.06305163231,0.793727201722,
RKE1589,18.29,-3.13732451987,0.793763232963,
ZAF3065,17.99,-3.12031516305,0.794137137743,
LRW1502,17.46,-3.09011255723,0.794374706257,
RBP1171,18.42,-3.14348674246,0.794494105923,
SGM2153,17.61,-3.09836828292,0.79461197884,
RJM3227,18.44,-3.14242396357,0.796202486515,
KDC1487,17.67,-3.09966267202,0.796287971204,
HKM3016,18.56,-3.14851555204,0.796516985504,
CKP0265,17.53,-3.09102948458,0.796828515645,
SEM2492,17.9,-3.11168546783,0.797012628731,
CKG1972,17.45,-3.08594917415,0.797232020294,
ING2221,18.13,-3.12399265953,0.797379434742,
KJR1377,17.26,-3.07432490746,0.797771373622,
KCO1253,17.23,-3.07233890826,0.797967940042,
HNM3405,18.6,-3.14828189083,0.798420154962,
BHN2290,18.01,-3.1153269324,0.798995653454,
MCM2189,18.21,-3.12629830474,0.799053472643,
HAG3196,18.49,-3.14152050513,0.799082999225,
LFS0392,17.59,-3.09094172407,0.799625996248,
KCM1893,17.21,-3.0689401521,0.799755244995,
THF2879,18.02,-3.11440054021,0.800180230923,
DRB1780,18.11,-3.11925879475,0.800279271501,
AHB0648,17.83,-3.10332686415,0.800559490784,
AAC0668,18.22,-3.1245597751,0.800883421849,
CCW2381,17.52,-3.08532547589,0.800929468275,
CSR1682,17.98,-3.11083770485,0.801253681704,
NYS2040,18.36,-3.13155880208,0.801408546085,
DHG0962,17.71,-3.09542213982,0.801482061758,
TZM0851,18.34,-3.13033387131,0.801516753486,
KPB1123,17.49,-3.08279030344,0.801587602744,
JCC2287,18.08,-3.11543448113,0.80201487319,
MKC1094,18.47,-3.13667798979,0.802093418822,
CPR1800,17.57,-3.08644221211,0.802318747013,
CTB3481,17.7,-3.0931003042,0.802891522363,
OJV2346,17.52,-3.08219660333,0.803439399085,
NJP1439,17.48,-3.07952236847,0.803751611669,
ANM0564,17.51,-3.08081317593,0.804092449374,
GMC1209,18.56,-3.13894220361,0.804178936882,
HWV1621,18.59,-3.13986071895,0.804739290126,
BCB0909,17.13,-3.0578312368,0.804930030103,
FVK1623,18.62,-3.14077400613,0.805302146853,
AHS2348,17.57,-3.08237386348,0.805589508175,
HHW2471,17.62,-3.08495232389,0.805801613894,
CHV0509,17.0,-3.04910095316,0.805825864275,
NSC1741,18.79,-3.14875978012,0.806190697802,
TCM2403,17.82,-3.09561084299,0.806308043966,
GBJ3604,18.0,-3.10542038871,0.806502218366,
CTJ0669,17.9,-3.09977522295,0.806561999097,
SBD1557,18.45,-3.12966963939,0.806859870005,
CDY3409,18.8,-3.14809446084,0.807156589095,
BRJ2151,18.27,-3.11915238075,0.807435574993,
APB3823,17.45,-3.072551997,0.807984544812,
CLE3098,17.48,-3.07406330441,0.808151341485,
ZMH1543,17.7,-3.08617776152,0.808468855585,
FGG3666,18.14,-3.11072483479,0.808475106554,
DHR2541,17.88,-3.09625954558,0.808498240809,
RWN1705,16.99,-3.04494720081,0.808704038458,
DEL0913,17.21,-3.05738472813,0.809050356981,
GAC2529,18.65,-3.13763765004,0.809133381099,
KBB0890,17.45,-3.07103315664,0.809212676779,
ACL2943,18.47,-3.12756614746,0.809435366122,
VEC1686,18.17,-3.11090106537,0.809669464624,
FRB3653,17.62,-3.08001427771,0.80979054012,
QLC0082,17.41,-3.06801719694,0.809796382001,
ZER0085,16.97,-3.04206602531,0.810082693271,
MCT0424,18.02,-3.10188688733,0.810256321441,
ERF2472,17.72,-3.08501992124,0.810320057973,
AKH1534,17.55,-3.07534309445,0.810349903847,
ZLB1878,18.63,-3.13504329125,0.810365331356,
NTC2663,18.54,-3.12896690941,0.811365742549,
LBR1387,17.55,-3.07387056994,0.81154404292,
GKB2807,18.61,-3.13231390867,0.811707814431,
WGM1823,17.71,-3.08273704663,0.811713693805,
NSW0122,17.68,-3.08069104317,0.811998337721,
DNB1999,18.68,-3.13476890556,0.812763204885,
BMV1886,17.54,-3.07111815184,0.813317135528,
ECS3353,18.35,-3.11599498959,0.813535743725,
BHC0492,17.5,-3.06806994607,0.813939642381,
NCS3715,17.53,-3.06941700591,0.814237401895,
JJH1818,17.03,-3.03998407272,0.814641142997,
ZBW0132,9.08,-2.41039973555,0.815196946381,
BMF2337,18.37,-3.11480202898,0.815394584823,
AJN1275,18.83,-3.13942859373,0.8154809223,
SIS3576,18.06,-3.09657196765,0.816382389126,
MCQ1546,17.86,-3.08529256962,0.816499487568,
JTC0941,17.96,-3.09058621887,0.816736174587,
QCB1360,18.65,-3.12808457834,0.816900129387,
LCC1108,18.76,-3.13342295473,0.817343353447,
CCW3901,18.48,-3.11804843231,0.817618554362,
JHF1278,18.88,-3.13938273957,0.817683792496,
GEB3079,18.34,-3.11021785589,0.817803338256,
BHD0598,17.33,-3.05346674188,0.817889826279,
RJF3634,17.81,-3.08014959447,0.818411921867,
EAH3107,18.68,-3.12777383342,0.818468473256,
YKW3832,17.78,-3.07832286558,0.818527212861,
AKH0454,18.4,-3.11230236741,0.818770296437,
POS0615,17.99,-3.08951016722,0.818981225351,
SLH0900,17.66,-3.0708967315,0.819062785969,
JMC2911,18.42,-3.11278402362,0.819265564761,
MNC3485,17.84,-3.08075815719,0.819291751162,
NNJ2986,17.95,-3.08669925805,0.819460449988,
ERH0815,18.84,-3.13327675432,0.820948840455,
HBM2126,18.03,-3.08885161259,0.821342916393,
LDB3304,18.63,-3.12042085383,0.822301905922,
WGC1081,18.28,-3.10126703133,0.822456680918,
GGH1726,18.92,-3.13488727424,0.823108122712,
TIJ1817,17.23,-3.04041933609,0.823849603666,
IDW1211,19.01,-3.1385430114,0.824005680818,
DFP3615,18.77,-3.1253717277,0.824389738647,
CAR0928,18.13,-3.09059948478,0.82445603633,
DTU3804,17.82,-3.0724823978,0.825174024785,
BNR2527,19.03,-3.13774809932,0.825528560817,
NEB0371,9.12,-2.40209609552,0.825615350374,
JTJ3700,18.8,-3.12547827613,0.825619383631,
DCB3597,18.43,-3.10531524548,0.825855488798,
ORH2010,18.34,-3.09929387877,0.826785976953,
NGA0929,18.19,-3.09102236209,0.826834793813,
MEA3886,17.1,-3.02861445567,0.827342938504,
EMO2120,18.15,-3.08798760986,0.827524099291,
JGR3914,17.61,-3.05749426918,0.827763869798,
ASH1710,17.95,-3.07647891408,0.827878562378,
AMB3208,19.04,-3.13513063204,0.828127125911,
AJM2385,17.62,-3.05701232466,0.828633182107,
AJH2110,18.6,-3.11061532837,0.829067463609,
AEW1442,18.02,-3.07892799954,0.829074096415,
RRM2175,18.94,-3.12848244805,0.829272589796,
MBG3183,19.19,-3.14088386583,0.82986307987,
JOB1328,18.24,-3.08990181737,0.830037139572,
KAH2398,18.96,-3.12858750098,0.830061068697,
JCC0059,9.48,-2.43466683037,0.830703361051,
CSL2055,18.8,-3.11862395765,0.831297880712,
SJS1415,18.58,-3.1058761529,0.832110179607,
AAH0721,18.54,-3.10343065102,0.832351800095,
DMR2518,19.22,-3.13785827632,0.833678975009,
RJS3479,19.19,-3.13587509548,0.834030100571,
REJ2666,18.46,-3.09665467525,0.834394934477,
WEC3721,17.96,-3.06913283627,0.834447229962,
WTF0449,18.81,-3.11360887164,0.835921785465,
DLC2903,18.85,-3.11562657342,0.836010873398,
MLS2856,18.47,-3.09441720487,0.836716972651,
WGF0506,17.53,-3.04172237077,0.837102569468,
GDG2354,18.26,-3.08239355473,0.837209718986,
JNC2650,19.13,-3.12868807205,0.837419374978,
CWF1289,19.49,-3.14693142808,0.837754723085,
HRF2044,18.95,-3.11856015309,0.837984042064,
VKE0655,18.67,-3.10366443691,0.837992205919,
RAA1455,18.35,-3.08593011503,0.838365982517,
JAY3851,18.85,-3.11251008595,0.838620354906,
KSD1646,19.31,-3.1365683351,0.838663908437,
GJB0850,19.19,-3.13033387131,0.838664476521,
LAS3757,19.27,-3.13388884009,0.839172192926,
NEA3248,18.25,-3.07885589505,0.839716608402,
ASK0599,17.86,-3.05707592468,0.839866482461,
TJB3240,18.28,-3.07905893456,0.840926205889,
HHM0869,19.23,-3.12847222603,0.84197861205,
GAB1885,18.12,-3.06883938018,0.842128149665,
NKM2195,19.25,-3.12917524168,0.842261973298,
JFG1049,19.73,-3.15307716115,0.842874806822,
DRH3557,18.76,-3.10245950439,0.84304700713,
NHE3204,19.39,-3.135170584,0.843316358202,
JJS3884,17.43,-3.02839060362,0.843498003359,
BWM2339,18.97,-3.11296558208,0.843574719577,
PMF0768,18.54,-3.08942946648,0.844087677626,
CHB0996,18.33,-3.07754400338,0.844504730232,
JOW0688,19.41,-3.13319768769,0.845853340735,
DJH0971,18.82,-3.10206722558,0.84607515179,
SCD3192,19.63,-3.14297783449,0.847114994943,
OCD3513,18.76,-3.09744060459,0.847288811277,
RCG1241,18.72,-3.09445122053,0.84801347797,
IHS0816,19.47,-3.13298769172,0.848646227795,
CMS2897,19.12,-3.11439939599,0.849026832479,
IHH2831,18.07,-3.05787897003,0.849059625026,
WSE1949,18.32,-3.07149787559,0.849162663879,
CHH2272,18.35,-3.07190981787,0.850202907426,
VDP0790,19.29,-3.1216045102,0.850426166084,
BBH2509,19.3,-3.12155216104,0.850911573172,
DNS1768,19.45,-3.12928855904,0.850916317995,
ATT1191,19.13,-3.11213332286,0.851398030017,
IDC2568,18.6,-3.08353424395,0.851826285469,
GPD3917,18.05,-3.0534559091,0.851879474235,
MSR3709,19.45,-3.12775994947,0.852218031469,
IWG0058,9.73,-2.43466683037,0.852610095255,
CED2356,18.61,-3.08245631506,0.853203453741,
WNC0858,19.48,-3.1281389526,0.853209076386,
FAJ3101,19.49,-3.12772930622,0.853996833798,
WVM1669,19.66,-3.1363932388,0.854014484915,
SCJ0179,19.03,-3.10345192541,0.854332134864,
TBC2256,18.52,-3.07595406416,0.854616169892,
QCD0386,9.41,-2.39858576078,0.854864068257,
EJB1263,18.46,-3.07207577003,0.855157564589,
HMA1258,18.43,-3.07034948651,0.855242935914,
MTS0465,19.52,-3.12779615667,0.855254173152,
CFL0156,18.79,-3.08937785785,0.855513808931,
NLN0673,19.01,-3.10054738193,0.855916695916,
JRR2745,17.77,-3.03282373633,0.856147937011,
JUL1835,18.69,-3.08324491703,0.8561957102,
FAJ0523,18.44,-3.06944065682,0.856485030675,
RKJ3379,19.36,-3.11811220481,0.856498148469,
VJB1699,19.26,-3.11291402012,0.856514858235,
CCM3075,19.22,-3.10981314137,0.857390557496,
RPL2640,19.99,-3.14835697103,0.858022614587,
CMS1900,18.52,-3.07154322442,0.858394070591,
PPP1295,19.2,-3.10721032591,0.858730582655,
MLC3482,18.88,-3.08959593695,0.859424090532,
OAP2825,18.31,-3.05828536683,0.859986998263,
SJR0452,19.45,-3.11757998748,0.860937887234,
MRM2906,19.38,-3.11379373503,0.861093549278,
DTG1294,19.27,-3.10766545046,0.861469206217,
WAM0069,19.97,-3.14144058749,0.863113188008,
DDW3361,19.47,-3.11603860973,0.863152589779,
LWV1525,20.04,-3.14286529455,0.864905507128,
KDN0264,19.03,-3.09082673179,0.865186619282,
BLB1876,19.91,-3.1359441562,0.865262769751,
ACW1707,19.41,-3.11037591384,0.865379173993,
DSN3186,20.06,-3.14323150885,0.865451687447,
XFL1583,19.81,-3.12939707115,0.866571887291,
CDC3413,19.48,-3.11222456069,0.866896000682,
JBD3707,19.82,-3.12747390813,0.868678333581,
GYO2169,19.26,-3.09845362877,0.868990381369,
CHF1005,18.62,-3.06385672565,0.869688259637,
SGW0443,9.79,-2.42072863373,0.869908559234,
HSF1454,19.05,-3.08583783,0.870427569878,
TOS3712,18.82,-3.07302217727,0.871009806663,
AWV0836,19.35,-3.10010402092,0.871611395783,
LDH0574,19.01,-3.08123231191,0.872609478999,
AHH0495,18.77,-3.06792420091,0.873135651017,
HDT0242,20.1,-3.13574828364,0.873691038591,
FFP2270,18.87,-3.07246938942,0.873806756616,
IGP1784,19.79,-3.11960579019,0.874214919205,
KTW1719,18.95,-3.07544119144,0.874907371028,
DCM3288,18.51,-3.05133306386,0.875445886997,
BJF0511,20.08,-3.13243785311,0.875715897749,
EID1076,20.13,-3.13448282467,0.876103026312,
SSH1649,20.2,-3.13592211957,0.877885138933,
NRK3448,19.55,-3.10280066441,0.878248779106,
AKS3705,20.06,-3.12752753713,0.879149993666,
MAL2345,19.2,-3.08250186494,0.880212797058,
WAC3677,19.8,-3.11310684575,0.880359521266,
ECM3591,19.65,-3.1054496214,0.880405851375,
DWD2621,19.73,-3.10949211467,0.880423889707,
KNS0539,20.42,-3.1434880955,0.880757203683,
AGF0742,20.24,-3.13456525515,0.880817865307,
JBL3189,20.42,-3.14316330727,0.881043309711,
MYB3817,19.04,-3.072770794,0.881413187548,
SSL2271,19.03,-3.07202937401,0.881603656783,
XAL0414,19.5,-3.09542213982,0.882490130112,
TAJ0193,19.94,-3.11700199456,0.883137624817,
AEG1121,19.27,-3.08280711906,0.883152279188,
DMS3400,20.58,-3.14828942525,0.883406612254,
TBB1547,19.34,-3.08553681979,0.883944209496,
SWS0823,19.64,-3.10031277662,0.884489644061,
DAR3637,19.26,-3.08034879483,0.88486659234,
CLM2776,20.41,-3.13778132735,0.88536406071,
AZG2343,19.32,-3.08255151537,0.885670152039,
AKK2125,19.47,-3.08870020899,0.887075315767,
ABE2352,19.34,-3.0819617619,0.887110016819,
ADB0350,9.92,-2.41425770976,0.887182304513,
BGK0603,20.21,-3.12541170328,0.887599925496,
KBP0384,18.89,-3.05768143202,0.88776452074,
MBH0527,19.12,-3.0696633809,0.887871305017,
HYF1048,20.8,-3.15317086315,0.888502447772,
GLF0226,19.11,-3.06818397733,0.888720741756,
ABG3605,19.83,-3.10504536514,0.888829880223,
NHG3810,19.17,-3.07107805782,0.888934698864,
LBC0194,20.08,-3.11735054915,0.889028260996,
SHP1418,19.85,-3.10581091077,0.889045464469,
MSM3264,19.57,-3.09071761002,0.889834464397,
LNK3345,20.26,-3.12536597411,0.889836558467,
NEB3445,19.81,-3.10289475988,0.88984507969,
AAC3270,19.59,-3.09072728024,0.890735237022,
DJF2329,20.06,-3.11309028862,0.891934565563,
TLC1147,20.5,-3.13430762392,0.892362590166,
KMR0373,9.86,-2.40209609552,0.892606069593,
DAS1955,19.26,-3.07131629813,0.892895352195,
BDU0497,19.2,-3.0680569358,0.893019683136,
UXC1495,19.82,-3.09946375454,0.893354120104,
RME2477,19.62,-3.08893803594,0.89369691566,
KLC3364,20.21,-3.11782503232,0.894359462846,
SFC2336,20.12,-3.11290426455,0.894768798912,
OKG1889,19.29,-3.0706927708,0.894843940664,
ALC1060,20.95,-3.15307507192,0.894995645976,
MHB0845,20.5,-3.13036731081,0.895885714729,
TKS1549,19.6,-3.08512777517,0.896194145766,
MFL0355,9.67,-2.37854458964,0.896267572854,
PTG0587,19.71,-3.09024529486,0.896623557189,
SLD1639,20.76,-3.14131070052,0.89737392482,
CJJ1491,19.91,-3.09947553951,0.897400147181,
LCC1963,19.68,-3.08533978097,0.899661327417,
DSF2557,19.65,-3.08377676194,0.899695034506,
MBP1728,20.86,-3.14336007562,0.899850513068,
GLM3450,20.04,-3.10295607698,0.90012125157,
SDN2932,20.27,-3.11381209313,0.900621559224,
GWC0137,10.16,-2.4230325243,0.900708068545,
LRC3160,20.39,-3.11910898478,0.901167260208,
WJR3544,19.76,-3.08759027667,0.901287858732,
JHM0583,19.81,-3.08995160127,0.901437344124,
KVD2453,20.72,-3.13469662138,0.901588380496,
SWG1391,20.43,-3.1199336331,0.902190824433,
BAH3684,20.58,-3.12553585286,0.903737693767,
QBH3579,19.98,-3.09558092266,0.90406940198,
GGM3737,19.47,-3.06938287661,0.904377825605,
CBG2875,20.39,-3.11533477117,0.904574884451,
DOB2696,20.31,-3.1102364833,0.905631210976,
QBR2250,20.66,-3.12714353281,0.90579336843,
PEB3161,20.48,-3.11832522148,0.905854645438,
PMG1376,19.52,-3.07022223307,0.90593959071,
QAH0048,20.69,-3.1275958848,0.906698414441,
XBH0357,9.98,-2.39798474906,0.907191551533,
AAC0610,20.67,-3.12571285179,0.907529253502,
FDS0810,20.82,-3.13291941084,0.907551152848,
PKB2732,20.32,-3.107779252,0.9083062938,
TWK1773,20.72,-3.12632853117,0.909164608461,
RJW2318,20.44,-3.11258963205,0.909285760049,
KKD1980,20.01,-3.09123107089,0.909373914509,
DFC3287,19.26,-3.05118477537,0.911052851127,
BLS3327,20.74,-3.12490206403,0.911341252068,
MAG2667,20.17,-3.09677702321,0.911575670057,
MSH1269,21.07,-3.13942806003,0.912490292251,
ABD3426,20.55,-3.11339925851,0.913439332454,
JCW1332,20.1,-3.08980882835,0.914764143787,
MNV0618,20.15,-3.08968989129,0.917148752976,
RRS2359,20.01,-3.08262721866,0.917231788804,
VEB3671,20.64,-3.11323979183,0.917586109428,
ORM1484,20.21,-3.08970202209,0.919868558191,
RKA2561,20.1,-3.08374411254,0.920328785287,
HBS2551,20.37,-3.09613562682,0.92120526417,
HKW2615,20.67,-3.10963788132,0.922235645181,
CMA1475,20.01,-3.07614708603,0.923194872375,
NNB2730,20.65,-3.10743228782,0.923377654451,
SCP3664,20.77,-3.11313660259,0.923460765608,
GSM0930,20.32,-3.09098333061,0.923690973174,
GIB0207,10.46,-2.4255293723,0.924991330765,
ABW0501,19.52,-3.04925025537,0.925139562578,
MSB2786,21.33,-3.13764451467,0.925399278488,
KDA1452,20.26,-3.08580841667,0.925741799129,
HCH3685,21.15,-3.12755122634,0.926898399483,
CTH0915,19.73,-3.05744301862,0.927462702184,
ASM3771,21.11,-3.12490702647,0.927594906556,
ADB1105,21.36,-3.13661721409,0.927653314049,
NFP2441,20.35,-3.08751815704,0.928265725408,
USC3486,21.45,-3.13968167904,0.928711596314,
CRH3848,20.92,-3.11298648797,0.930269594042,
HAH3895,21.04,-3.11787528208,0.931042927065,
RLS0761,21.43,-3.13563387172,0.931609016756,
HDB1666,21.46,-3.13646702675,0.932136244823,
RJG2239,21.29,-3.12727312776,0.933293408642,
BWJ0136,10.55,-2.4230325243,0.935282492436,
TEF3555,20.5,-3.08727595523,0.935334491187,
ECB1341,20.57,-3.09008646294,0.935894278433,
BQW1904,20.89,-3.10476377738,0.936605413954,
QCN2206,21.33,-3.12468844249,0.937466823521,
CNS2548,20.74,-3.09618858687,0.937888333907,
GBH1126,21.46,-3.12997036024,0.938211737007,
LOF3279,19.83,-3.05095081625,0.93823495739,
BDV2474,20.61,-3.08949496891,0.938269015664,
HKH0204,21.15,-3.11526079029,0.938360678905,
ADB3853,21.13,-3.11379560238,0.93884792157,
MDP1412,20.96,-3.10552528047,0.939028526082,
KGF2552,20.76,-3.09584300284,0.939117246381,
BAL3618,21.34,-3.1220792496,0.940356703656,
SWH1053,22.05,-3.15332780919,0.941750212002,
TCB0550,20.43,-3.07694924437,0.941816486953,
ATM1615,21.81,-3.14068549656,0.943350936723,
DAS3775,21.48,-3.1251296805,0.943642954209,
EHB0942,20.76,-3.09059217107,0.944061362056,
JCJ2572,21.09,-3.10570725891,0.944680726223,
HVS1143,21.75,-3.13422999167,0.946848446347,
OHF0078,21.15,-3.10459841243,0.94841936449,
BTB0489,20.25,-3.06030098479,0.949190093428,
RMB0885,19.93,-3.04374648783,0.949784318227,
JEM0546,20.6,-3.07677714304,0.949816883435,
ASH0142,20.2,-3.05685131607,0.950118360958,
HJR2127,20.92,-3.08797949058,0.953826155211,
IJM3356,21.57,-3.11799286602,0.9543837778,
PAS2864,21.07,-3.09453409586,0.954389062783,
DAL1943,21.97,-3.13594116244,0.954790555617,
DFC2060,21.78,-3.1261038875,0.955890635974,
CVB2703,21.42,-3.10937416749,0.955950541146,
IHD1978,21.05,-3.0917675046,0.95612469105,
DER0400,10.64,-2.40937658432,0.956230677666,
ALH1872,22.01,-3.13599613881,0.956476323884,
MFW0646,21.34,-3.10356378196,0.957930034955,
CCC0491,20.6,-3.06793125955,0.958256124162,
JDH0295,11.02,-2.44123900418,0.959323240958,
BKF2204,21.85,-3.12459644439,0.960409500123,
YMB2953,21.95,-3.12761103263,0.96190085678,
TCR3994,21.46,-3.10491451448,0.962016403237,
DCW1901,20.75,-3.07101805998,0.962258827258,
KCW2117,21.13,-3.0880673229,0.963316277925,
SDE2662,22.03,-3.12882558756,0.964234818151,
TJS3067,21.87,-3.12018851285,0.965535240382,
BOR2387,20.58,-3.05932577766,0.96559957701,
LNR0556,21.19,-3.08815081665,0.965971020818,
JDC2176,22.12,-3.12959228706,0.967432029386,
MRS0409,21.39,-3.09532066794,0.968122021047,
CTD1850,22.45,-3.14327658334,0.968520171145,
NJG2979,21.23,-3.08662750666,0.969269842195,
MKD1004,21.03,-3.07685074333,0.969571794793,
MPS2849,21.45,-3.09446999793,0.971663864681,
DHL2219,22.12,-3.12460308526,0.972270803783,
NTP2146,22.0,-3.11909762299,0.972334721971,
APC3043,21.59,-3.10001580017,0.972596912356,
ABS0677,21.61,-3.10049702504,0.97302952348,
DWB0865,22.3,-3.13056408999,0.974357098603,
YCA2885,21.97,-3.11531671989,0.974687050362,
DBS1363,22.26,-3.12821015881,0.974901525121,
KCO0287,10.97,-2.41852439293,0.976910616697,
YSC1691,21.98,-3.11274594751,0.977640758975,
TBD2008,21.75,-3.10222672891,0.977640785527,
VTK2978,21.44,-3.08670668932,0.978780027105,
KBP0899,21.12,-3.07109983586,0.979337088005,
WBE0967,21.78,-3.10169000246,0.979514846039,
SGP2174,22.5,-3.12930889872,0.98433047522,
MLW0296,11.25,-2.43281093027,0.987634289958,
RJB2622,22.14,-3.10938771556,0.988069945911,
ACG0312,22.63,-3.13036072665,0.98897693714,
MKR1339,21.77,-3.09017623587,0.99040298748,
CAG0502,20.9,-3.04906744664,0.990724993038,
PIG2047,22.46,-3.11869713652,0.993062985726,
ABR0397,21.87,-3.09091460377,0.994218011327,
CCE0745,22.09,-3.10016446931,0.994973224856,
RCV1311,21.97,-3.09305759296,0.996625998217,
ROB2744,20.7,-3.03221715026,0.997918718884,
HSA2065,22.81,-3.12621102088,1.00098850366,
LLS0222,10.69,-2.36673047286,1.00258157873,
USF1753,22.95,-3.12912429496,1.00420244717,
FCY1819,21.12,-3.0403254954,1.00994408045,
TPM3141,22.04,-3.08204627238,1.01087138053,
MBC0803,21.97,-3.07788219677,1.01186553312,
GMI1134,23.17,-3.13014554369,1.01279394585,
NPK0369,11.51,-2.42928352301,1.01403021213,
SJH0945,22.35,-3.0908164879,1.01613867721,
DNN0488,21.95,-3.0681907226,1.02078957085,
CKH0705,23.01,-3.11502879922,1.02112004158,
CLR1239,22.67,-3.09976056733,1.02150997185,
ZAW2012,22.75,-3.10204234359,1.0227783551,
VTB0576,22.64,-3.09027480291,1.02988119449,
EHD0024,11.81,-2.43925384882,1.03013800776,
AJC3010,23.43,-3.1241199751,1.03034868844,
REC0283,11.3,-2.39460734359,1.03065588602,
NJM0440,10.93,-2.36126735968,1.03070593628,
MWB0710,23.24,-3.11497658414,1.03138065649,
BJE0351,11.56,-2.41425770976,1.0338535726,
MDH0211,11.58,-2.41421809198,1.03568327726,
FDF3743,23.91,-3.13367126081,1.0414620265,
RSS0875,21.8,-3.03657965236,1.04637343823,
ATR3231,22.76,-3.07895043681,1.04713113508,
YDM1720,22.71,-3.07301066993,1.05105527806,
KGB0500,22.21,-3.0492808807,1.05259838243,
AED1421,23.4,-3.10097215348,1.05312703709,
BNC3178,24.39,-3.14087144178,1.05474788885,
JSW0872,22.0,-3.0363204298,1.05624696209,
RCF0054,10.81,-2.32514254805,1.05688836208,
LFC2015,23.47,-3.09909348537,1.05826367699,
VHM2280,22.85,-3.07190243045,1.05870735431,
BKR3302,24.03,-3.12048080474,1.0605866994,
DMH1232,23.49,-3.0943318899,1.0642208219,
CRC0595,22.64,-3.05694219346,1.06478836369,
JSB0320,12.2,-2.43713462916,1.06641368487,
KEO0131,11.89,-2.40511985238,1.07312811813,
JAM1676,24.15,-3.11263811425,1.074275269,
CNF0212,12.03,-2.41421809198,1.07593003674,
OEN0432,11.96,-2.40699833377,1.07742012978,
ACA0360,11.62,-2.37739939394,1.07823814033,
HAP3738,23.36,-3.07297526334,1.08117660222,
MGM0569,23.59,-3.08081320534,1.08329756269,
RJA0402,11.68,-2.37738975558,1.08381608119,
DMB2533,25.03,-3.13751672936,1.08606207164,
