user_id,JSS_Basic,JSS_Evn,JSS
NVH3726,0.152891120186,-2.23847706782,0.136589753217,
LPC2011,0.440973772639,-0.37094589787,0.136666029191,
IOP1859,0.363355861451,-0.480466890429,0.138622239545,
TLP1231,0.141322279269,-4.18419664693,0.139169313533,
KRC2935,0.13980521506,-6.61552654983,0.139617958649,
AME0732,-0.569288130252,0.219740635259,0.139904598411,
JTV2654,-0.941124023229,0.139478073797,0.140861418218,
VHG3993,0.203217281589,-1.18515488605,0.14109399691,
BSM2844,0.161267786997,-2.13779012505,0.142251874443,
SCG2695,-0.141031285462,0.698478523603,0.142539073483,
WHL3282,0.147793081803,-3.34542602367,0.142584085568,
BRG3113,0.162810337127,-2.09927089028,0.142858623073,
ORJ1401,0.145971310175,-3.94138854245,0.14313636796,
ZVB2656,-0.885288419772,0.150344505793,0.143624386381,
BGH2610,-0.0145540084538,2.38708520985,0.143818777795,
BCH3651,0.149066036313,-3.41670957035,0.144173651707,
ALH1494,-0.171753376555,0.609851088101,0.144299862911,
KBK3593,-0.202949176104,0.537163928344,0.144326705537,
SHG1281,0.204450931348,-1.2337299793,0.144913928081,
LAF1796,0.152253430489,-3.05030318351,0.145045057577,
VLF1113,-0.444194335781,0.283017270209,0.145308440832,
VCR3103,0.16587785678,-2.0897742179,0.145356266895,
CPT1533,0.155281360642,-2.75183828742,0.14537278693,
ANO2653,-0.614257948724,0.213436690042,0.146147397881,
LQJ3060,0.152856592149,-3.1403857504,0.146243082819,
CSB1660,0.152774865165,-3.20748620772,0.146593870791,
TBK2860,0.179607308334,-1.70146923794,0.146844184506,
PPP1295,0.290214885498,-0.711511642332,0.147747942942,
TJL3603,-0.201858068661,0.54939022612,0.147799760796,
WDL0140,-0.545986920702,0.240275632327,0.148289827072,
QNC3717,0.163450588064,-2.40062725756,0.148631983249,
NMM1560,0.150495918562,-4.42555716872,0.14869485241,
LAW1407,-0.0737731857486,1.10513820831,0.148995408148,
OWL2872,0.169194184294,-2.14774352053,0.149441220329,
DAM2705,-0.164224193095,0.647999580025,0.149725294482,
TWM2199,0.166676083069,-2.28832939412,0.149769164643,
GIM0786,0.244287764944,-0.952501174015,0.15004767061,
YNR2544,0.368046398277,-0.524965332871,0.150319029188,
UMH3826,0.170837279903,-2.12226566067,0.150377809754,
GLN2107,0.166773153119,-2.33133527568,0.150568486742,
XKW2303,0.159026390615,-2.93936385672,0.1506139948,
BRD3314,0.15903199978,-2.9422968113,0.150643945139,
GBC0907,0.192072258394,-1.53511028811,0.150693761015,
SJW3131,-0.121023587579,0.809440686139,0.150874182787,
PHA0726,-0.233830709453,0.499540779134,0.151513956016,
RDE3239,0.174929230132,-2.01491324768,0.151605571316,
ZNA0921,0.190777907407,-1.58926611883,0.151844844173,
JWM0484,0.154093127146,-4.25857438792,0.151913872847,
TMC3659,0.157466818216,-3.40014673643,0.152212406652,
MDG3281,0.155921184087,-3.75071251862,0.152256881121,
NEH3435,0.153202244262,-6.1029907218,0.152859658007,
CLR1239,1.14383099768,-0.143514330957,0.152920613286,
JEW2141,0.167675123003,-2.43587525922,0.153000010143,
NGH1256,-0.208306374302,0.552250140775,0.153554600343,
PAF1373,0.210238346389,-1.31262315386,0.153660431313,
DAH3331,0.469201991392,-0.397871161746,0.154016225103,
JRM2358,-0.022464159912,2.06294929443,0.154309550226,
BKF2204,0.68728787482,-0.254476160513,0.154418096641,
MXG0821,0.164686293827,-2.85644125021,0.155221290231,
BKC2698,-0.560721501649,0.244516207413,0.155321739407,
JTH0719,0.165944823679,-2.7572562719,0.155413025554,
WCP2123,0.162968952256,-3.12722366388,0.155824500754,
CMM3753,0.237289186712,-1.08230424075,0.156892307984,
JCM1388,0.218672209043,-1.27207083092,0.157389176231,
WFN0926,0.201997000648,-1.52622794742,0.158092145851,
CAC1777,-0.442946456926,0.307557933919,0.159504842899,
AME1361,0.21630410831,-1.34036751781,0.15968662621,
ZJA2373,0.170730287514,-2.75253250868,0.159843471288,
SIP2907,0.372525643203,-0.565766486512,0.160959138997,
HRK2972,0.380011703649,-0.552093389914,0.161222514102,
BHC2344,-0.0233301098997,2.06830609174,0.16124396787,
AJO2788,0.223255946135,-1.28721808286,0.161628903935,
QCN2206,0.68588570221,-0.268761696589,0.161645855462,
XAB3746,0.243655248703,-1.0897582154,0.161714525701,
NPS1563,0.164060791558,-4.42796731199,0.162102113614,
DBT0141,-0.551322744179,0.258671125309,0.16275475991,
PXR3453,0.219048104173,-1.36072509061,0.16286779815,
ATC0218,0.175097493205,-2.67218107903,0.16299802086,
MFB0040,0.165878560778,-4.2274812674,0.163458543471,
DAB2580,0.165952611177,-4.21945076206,0.163511992628,
TAP1086,-0.644871838193,0.226422809811,0.163865675266,
KLP0249,0.362401656893,-0.602499367242,0.164007889717,
RKH1569,0.165839560377,-4.58357042433,0.164144954161,
KMB1379,0.20863632922,-1.55457982426,0.164556034075,
JCM1803,0.17239040538,-3.10034290144,0.164627017651,
KNM0423,0.177739997319,-2.61174615915,0.164692770146,
SCP1116,-0.99535049497,0.153163989136,0.164746527332,
NCR2854,0.208312780487,-1.56629704121,0.16481353202,
UMF2894,0.167119081751,-4.34709780698,0.164955838035,
VTD1184,0.282001339352,-0.88575626173,0.165703374684,
IAA3012,0.171655293774,-3.40697423092,0.165966409582,
MAM2363,-0.0242240407211,2.06292399353,0.166393602143,
ACR0748,0.180332104371,-2.59763304923,0.166906453436,
NIR3987,0.24026515551,-1.18873180482,0.167078630219,
SRA3210,-0.0763308539374,1.16348742307,0.16801011323,
EKB3828,0.196876163911,-1.92177423622,0.16806391272,
ACW1707,0.637936778126,-0.306036082657,0.168185620831,
CAC3741,0.337476913518,-0.696624089963,0.169324126336,
MJG2304,0.178846071028,-2.93499239584,0.169343778373,
JCH2505,0.174873634953,-3.46819710755,0.169422267317,
XKR2059,0.171021266043,-4.77778597435,0.169582189041,
CHH2272,0.288918350084,-0.885481685669,0.169735074788,
JBB3280,0.174144805448,-3.76106930884,0.170094396465,
AAT2913,0.386606844839,-0.581025791894,0.170368233533,
WNO1466,-0.00737642699311,3.1830321991,0.170541360076,
CSE1265,0.409821219245,-0.538942092673,0.170745834078,
ACM2278,0.291988274681,-0.882167738682,0.171138782198,
HJG3868,-0.542008411598,0.27492115192,0.171506026846,
NMP3872,-0.576822199248,0.260917761824,0.171962756611,
CCB3173,0.22572070907,-1.43774346916,0.172120392977,
LCR1537,-0.107209395351,0.958736342801,0.172435405872,
QRJ1597,0.178594438934,-3.37560932801,0.172486995863,
ETA0791,0.260647533184,-1.08603347621,0.17266524084,
HMB0805,-0.82445107475,0.190163516839,0.172679089923,
BOJ2179,0.187762105774,-2.5384817698,0.172931485262,
AMA2808,0.189384801867,-2.45374163364,0.173103142204,
GYM1926,0.176904963286,-3.86925042309,0.173212247271,
LMM3366,0.177133718488,-3.83549088458,0.173309270904,
EKV3321,0.535700697517,-0.391002736794,0.173364367781,
JRP0250,0.191461649958,-2.36802995843,0.173528381358,
MMB2285,0.183387972879,-2.93817611317,0.173675335445,
KMW1008,0.240246744875,-1.28399734791,0.173715668598,
DAD2620,0.177164260549,-3.96121200743,0.173791048838,
HFF2540,0.458393617455,-0.477029563786,0.173903454036,
DHR2541,0.421210248644,-0.535926458685,0.174748783489,
RKH2877,0.178255714025,-4.54442023015,0.17636150967,
SME1984,0.187424635483,-2.87540045408,0.176855094564,
SVM3947,0.300290086813,-0.89250079108,0.177282237066,
PTS0531,-0.0187621269347,2.35066060592,0.178099468213,
KCF0450,0.184589828866,-3.50735704263,0.179056557655,
HBM2126,0.188895824889,-3.01984792608,0.179676076514,
FMS3285,0.18414523272,-3.79314000957,0.179997405046,
ASD3348,0.320034107946,-0.829468568117,0.180409282206,
RPF2614,0.183435249571,-4.10912104341,0.180422838741,
RLH1548,-0.558624787437,0.281514779191,0.181628794606,
QNG2121,0.192585249065,-2.88120819872,0.181787575403,
DQS0752,0.19391609731,-2.78415981695,0.181935771836,
NKG2706,-0.715351891168,0.226755818996,0.182073866878,
SCC2526,0.463833100676,-0.499221641464,0.182285044058,
DNV1964,0.203092468744,-2.31486637356,0.183031120059,
FTS0246,-0.46519651209,0.331850838145,0.183075747049,
KJC3748,0.361981141592,-0.708398923711,0.183730048486,
AJC0722,0.193304299271,-3.0107204196,0.183782867746,
LND2704,-0.393860936703,0.382968482374,0.18378803965,
DMA3455,0.244909334039,-1.39604518514,0.184276116218,
JRJ0919,0.233750810684,-1.55520018891,0.184395002758,
QCB1360,0.314446550988,-0.884561045139,0.184613024106,
NTH2822,0.205170177128,-2.30851140724,0.184774390129,
MJH3822,0.210935594395,-2.11905664247,0.185592755403,
BNW3985,0.273867717859,-1.13687862881,0.186005790109,
ATH0225,0.186684085332,-5.65394096224,0.186030003727,
GEK3441,0.246342400862,-1.4206547319,0.186836962483,
ZOO1613,0.193551461907,-3.37119431618,0.186903242145,
DMW2128,0.19883271,-2.87066740399,0.18756663031,
KVB3830,0.209249859265,-2.28807377329,0.188019010307,
SCL2577,0.190744711745,-4.38398744013,0.188365073433,
NLS1866,-0.464620943033,0.340897862371,0.188733490493,
ENS1748,0.239011743111,-1.55939083239,0.188756149686,
IPS0385,0.243315286418,-1.50190614465,0.189127695484,
DPC3722,0.207853128119,-2.40722942896,0.189132944372,
YAS2508,0.195562542008,-3.59454756856,0.190189830767,
VCF3273,0.196850035306,-3.38674487895,0.190192846343,
DBG3727,0.212810439236,-2.25807780153,0.190560839672,
ACV1946,0.208696558383,-2.44927547095,0.190674330972,
HDP1890,0.246367669173,-1.50791597643,0.191829051393,
SJT0698,0.386060250645,-0.690355632205,0.192490519576,
YFT1382,0.318794209244,-0.928700412443,0.192849200886,
HQB0118,0.195507703629,-4.32617473189,0.192923480192,
RDP2116,0.204396319591,-2.88436545859,0.192972559629,
JSR3988,0.244169784023,-1.56302603661,0.193015932771,
SPW0753,0.209431798426,-2.55701016167,0.193193249479,
IWW0699,0.251994265011,-1.46347570543,0.193675108532,
VNH1282,0.272646532035,-1.2421402002,0.193915608967,
FFP2270,0.304782376544,-1.0117525515,0.193969226398,
LBM2142,0.209107160652,-2.62780712472,0.194001950519,
ARV0704,0.252397637833,-1.46534098863,0.194093982902,
DTU3804,0.230735204613,-1.87464960029,0.195338414107,
TZM0851,0.260922832937,-1.38271822103,0.195458432944,
BMH1069,0.259379453574,-1.40451036346,0.195705110893,
VYP0637,0.205073992301,-3.09425261189,0.195782322856,
BGN3820,0.233417678228,-1.87576144118,0.197649163914,
CIJ3941,0.271974970807,-1.29765099531,0.197678827179,
JJE1552,-0.552769227311,0.305906375401,0.197811326889,
TPS1568,0.2006507918,-4.4232592694,0.198243970839,
AOD2178,0.214626415149,-2.58335312851,0.198417753253,
ABP2917,0.456917059031,-0.570107914777,0.198546722255,
HJH2977,0.433315356756,-0.619629892678,0.200129483034,
CKG1972,0.223245406849,-2.30247019758,0.200918301029,
EMO2120,0.213452611634,-2.86654070021,0.201308138888,
FES3442,0.263450831559,-1.45579171661,0.202009974612,
PLJ3274,0.209346256378,-3.3776591827,0.202201844987,
ESH2077,0.323570609209,-0.984201416893,0.202640116548,
KLP3864,-0.595611504493,0.292958088753,0.202738182071,
FLS0231,-0.254578208929,0.58670548349,0.203167393469,
WAF3438,0.203944250651,-6.0083267229,0.203442915305,
JMC2911,0.418181989169,-0.671340166065,0.204481264688,
LBR1387,0.338867602697,-0.927264225354,0.204799854838,
SLD1639,0.947446206335,-0.24400059356,0.205134260149,
QKP3927,-0.0254249607761,2.20508642702,0.205205761431,
AHH1966,0.231413187809,-2.21490886997,0.206151323106,
BMR1662,0.214921834994,-3.22391824895,0.206368201567,
MTB2982,0.52977051143,-0.494352589146,0.206628682297,
JSM3931,0.354881300357,-0.876389292086,0.207150149099,
HLD1270,0.498809808105,-0.540155258999,0.208174391432,
DFM2933,0.315953202239,-1.07709059258,0.208344285259,
KPN3783,0.215051047769,-3.562652847,0.208951451495,
AHG3997,0.263430113357,-1.58280181404,0.209321883663,
FBM3728,0.23625830842,-2.19056702128,0.209832035216,
ALN2046,0.21520856247,-3.75676153291,0.210181448364,
GTG1348,0.261318686551,-1.63253254075,0.210248129765,
BRC3949,0.288797014763,-1.30518339137,0.210497556918,
NCS0425,0.230269005041,-2.45848057416,0.210566069468,
IYM3865,-0.691190929894,0.266558522623,0.211133936723,
GJG0852,0.231333003362,-2.44005863141,0.211171003978,
ASP2895,0.213996884736,-4.3925020897,0.211349798854,
DWB0238,0.229263439645,-2.59044020638,0.212071656811,
HMC0592,-0.974198806961,0.197721260318,0.212981942322,
JIR2827,-0.121200373195,1.01660390408,0.21377233381,
YSG1195,0.322435261581,-1.09731899725,0.214817750213,
MSH2210,0.4085174212,-0.746801779179,0.214929306689,
BLS3327,0.58860115904,-0.45644230857,0.21570257263,
DHL2219,0.930593667809,-0.26402494643,0.215940183035,
CTC0421,0.236928970075,-2.42836106488,0.216036280285,
AGW1590,0.224040175244,-3.42315572028,0.216734367091,
CSC0233,0.222786086708,-3.61698165604,0.216801241935,
MCM2189,0.235748962986,-2.5276925055,0.216926047861,
EID1076,0.270617795195,-1.61837071305,0.21697555814,
DAB0166,0.228011390668,-3.06952257209,0.217421784026,
HCS2401,0.219683748986,-4.60148211384,0.217478794442,
JPH1129,-0.0871984404305,1.25126664559,0.217539772986,
MJS1251,-0.353972412946,0.480599236381,0.218416236053,
HBS2551,0.594442702356,-0.458584924237,0.218649346172,
VAB1102,0.228357551217,-3.16350661903,0.218703226341,
WBM0690,0.442460990273,-0.68272597953,0.21891295286,
LMD2804,0.243978665812,-2.28081948888,0.219043943626,
GAW0808,0.232824807476,-2.85428339734,0.219414778285,
LLH3157,0.228609940112,-3.24500339126,0.219701369159,
TKD2115,0.232009307354,-2.98435766152,0.220276137895,
KMB3003,0.313511860723,-1.21793977987,0.220762815,
LDN2514,0.546846352276,-0.520328123746,0.221841618534,
TJL2113,0.232560443439,-3.1335630764,0.222429574569,
FCE0695,0.448082085739,-0.686091371639,0.222454662062,
JCC2287,0.237671416746,-2.89739361104,0.224559840711,
LMS2868,0.283927818351,-1.56851762641,0.224770375139,
MBF3126,-0.156536218574,0.891061692879,0.225054686136,
FGG3666,0.227002624251,-5.0711717459,0.225578168471,
ORH2010,0.600516729962,-0.471289738466,0.225676169777,
HKM3016,0.573155589486,-0.501487727924,0.226035955586,
ADS2950,0.227088901357,-6.61887050687,0.226785751776,
NHR1220,0.230564368883,-4.13908656989,0.22688977172,
LLG2958,0.227900996388,-6.46595978725,0.227546496936,
GAC2529,0.573445515077,-0.505635732418,0.227587892332,
KNS3380,0.233091897548,-3.83007052988,0.228031918938,
MKR2138,0.24742372582,-2.5672082413,0.228434075424,
AFB3228,0.283469931147,-1.64423151788,0.228714610941,
TDM3135,-0.151514893203,0.920732492712,0.228958564232,
MRC2160,-0.502482744555,0.37558239794,0.229051254621,
SOB0089,0.29987440634,-1.45125485135,0.229620993378,
RDW0957,0.247563891053,-2.63152218809,0.229747007779,
AIY3991,0.290287894364,-1.58160950777,0.230591975223,
DBC3871,-0.641947967403,0.306928641536,0.230615937017,
KCH3095,0.374237587882,-0.958684478194,0.230756048824,
LXE2139,0.249974117852,-2.5682356478,0.230808427186,
AJH2110,0.256418263698,-2.32740771435,0.231405099869,
IMN1730,0.258739931589,-2.25906271216,0.231714976007,
BZS1344,0.309018858765,-1.39057788331,0.232094358612,
EMC3609,-0.298379777062,0.575801821353,0.232305377509,
AJQ0809,0.247097143767,-2.8489659329,0.232789189558,
MBR3648,0.245112119838,-2.99812990388,0.232885863061,
BQV1308,0.41924976118,-0.813061632336,0.233313264684,
LAS3757,0.458275985485,-0.712719782807,0.233579214619,
MBH1370,0.39414410664,-0.901926758281,0.234205531357,
LYF3449,0.316212389914,-1.351895067,0.234392608513,
FDD3893,-0.194665358544,0.790733190438,0.23457419578,
AKB2312,0.247057878264,-3.0056666993,0.234827095701,
LSM0408,0.252073790032,-2.68455464695,0.234869354759,
SGV2780,0.326305744976,-1.27739199345,0.235343655876,
TSL2699,-0.780800272141,0.263818011613,0.235716766763,
QGH0041,0.243759801901,-3.55879522647,0.236819202807,
KDW2929,0.561060504006,-0.548375050793,0.236830322859,
YBP3978,0.3464267195,-1.15168134202,0.236919556077,
AUR1359,0.401594253589,-0.891685294495,0.236954962708,
MBW1099,0.246826285316,-3.22289678086,0.236992853302,
SJM3805,0.269261304731,-2.12870899799,0.237221683411,
CBH0413,0.255015502001,-2.70130059066,0.237899330048,
KJC1419,0.250498365332,-3.04647973244,0.238593196488,
DMM2063,0.240434038718,-5.02514418318,0.238854233434,
LNK3345,0.698849154051,-0.418476436609,0.23897242197,
GAB3758,0.473253570378,-0.704179268155,0.239222925854,
SGC2111,0.26596785411,-2.29976267707,0.239295895473,
DEP0163,0.348949854328,-1.15895821006,0.239444875394,
NCS3715,0.263341671455,-2.42454369698,0.240031061424,
ARH2262,0.420427002957,-0.850518756307,0.240823418761,
UME2842,-0.144661722893,0.98215471536,0.241614526948,
CJW0376,0.308831986296,-1.5273774778,0.241783239595,
SXR0964,0.258322653652,-2.74989187917,0.241806853297,
DSB0307,0.266190807479,-2.39251112829,0.24186099998,
DCM3596,-0.320371454166,0.562582944464,0.241944597495,
MMW1927,0.247694944627,-3.87229727251,0.242540287232,
CNB1131,-0.0583819599558,1.64093594156,0.242868761237,
IKG3154,0.253086201688,-3.27467208879,0.243512134965,
DMJ1815,-0.335332650461,0.546119715809,0.243632763328,
LBG1670,0.254177010075,-3.20294040321,0.243846615172,
WMA2016,0.716700847422,-0.416672219306,0.244225152597,
JJJ1267,0.594968224084,-0.531923978953,0.245440102675,
EDP1880,-0.553278580958,0.368318864357,0.246376512934,
MCO3164,0.25590024553,-3.32683782171,0.246711771452,
IBM1752,0.464292448678,-0.758039568622,0.246732364301,
TGH3351,0.252507928632,-3.82891443576,0.247020124426,
JJS2079,0.409426418581,-0.925892873084,0.247220873456,
ONR3291,0.256466283678,-3.34539894727,0.247426834318,
BCS1604,0.255681725247,-3.43423248762,0.247435950456,
CCF2298,0.261092884006,-2.95103748692,0.247441529683,
DTG1294,0.491055156717,-0.702909735445,0.247912892493,
ABE2352,-0.0342274206498,2.11110986855,0.24840211104,
IBP2990,0.634778012792,-0.4965876097,0.24844962942,
ZAW2012,0.921529674226,-0.314862786159,0.248915284995,
OEJ1648,0.259526945642,-3.2361968638,0.249324130565,
CMT0267,-0.0797947324276,1.41898743947,0.249991588392,
ARB2515,0.670012796037,-0.467599257255,0.250246737122,
HKA0686,0.483413813799,-0.729479931915,0.250331163664,
RML2789,0.360213523181,-1.19265697421,0.250919686852,
MSR2202,0.272348184475,-2.57461882683,0.251599921921,
SBS1606,0.26041236212,-3.38665993679,0.251604837329,
LXG2919,0.388962129766,-1.04770235331,0.252536499521,
CMM3674,0.25456874317,-4.99385861697,0.252842905923,
MRE3723,0.284688214993,-2.24171384711,0.254432631315,
ATP2680,0.272845141607,-2.73395789894,0.255120665976,
JRF3424,0.255966237236,-6.05842034482,0.25536776479,
FAJ3101,0.293034616262,-2.05603174361,0.255537688522,
BKF1545,-0.372724729208,0.522322498624,0.255666314922,
HYK3300,0.262007004947,-3.7495768066,0.255842582601,
LNM1879,-0.59396522751,0.358847084788,0.256401638034,
GNC2237,0.271561706707,-2.88671750959,0.256419713597,
MKD1004,0.517821789418,-0.683746336766,0.256465437159,
EBS2201,0.278887459291,-2.53529643563,0.256788911555,
KDH1284,0.385660743576,-1.0973649213,0.256946708791,
SMN1103,0.273107256985,-2.85426935246,0.257376855374,
SDH2394,0.266017426953,-3.44443743103,0.257525428255,
DDW3361,0.264097791308,-3.82246659972,0.258320974206,
RMN1355,0.361254644609,-1.26821587912,0.259621753182,
NJG2979,0.681888145894,-0.48243295327,0.260972401249,
AAG3799,0.269465640503,-3.4919824552,0.261262980982,
PKH0730,-0.960422447286,0.240984270093,0.261716095391,
DBF3635,0.27012766258,-3.4955053512,0.261933767943,
MBP1728,0.451688070555,-0.869498726439,0.262357771129,
SKL0739,0.269135608758,-3.68517742377,0.262382263671,
LMA3676,0.264424035838,-4.97321977121,0.262594002398,
BLS1973,0.292822196855,-2.29823962696,0.263412455408,
SMS2452,0.303351745725,-2.03436465598,0.263684398818,
PCB1603,0.273106525126,-3.39893855164,0.263982387673,
KGF2552,0.757279305874,-0.431431705532,0.265367008112,
WTG3411,0.26615466236,-6.15649298455,0.265590501247,
LRM1922,0.271301783986,-3.91771287837,0.265906534093,
KMB3781,0.274555544544,-3.5441567623,0.266622817816,
LTH1795,0.278997040768,-3.13378646125,0.266846001362,
VWV1249,-0.26151989278,0.703637850076,0.267035812572,
